Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2013-02-14,26.1,26.5,8.5,0,2,26.1,26.5
2013-02-15,26.1,26.5,8.5,0,2,26.1,26.5
2013-02-16,26,26.6,8.7,-1,2,26,26.6
2013-02-17,26.2,26.6,8.5,0,2,26.2,26.6
2013-02-18,22.5,26.5,7,-4,2,22.5,26.5
2013-02-19,25.3,26.6,10.5,-1,2,25.3,26.6
2013-02-20,26.2,26.6,8.8,0,2,26.2,26.6
2013-02-21,26.1,26.6,8.4,0,2,26.1,26.6
2013-02-22,25.7,26.6,6.4,-1,2,25.7,26.6
2013-02-23,25.8,26.6,7.8,-1,2,25.8,26.6
2013-02-24,25.7,26.6,8.4,-1,2,25.7,26.6
2013-02-25,25.9,26.6,6.1,-1,2,25.9,26.6
2013-02-26,26.1,26.6,6,0,2,26.1,26.6
2013-02-27,26,26.6,9.1,-1,2,26,26.6
2013-02-28,26,26.6,4.8,-1,2,26,26.6
2013-03-01,25.6,26.8,3.3,-1,3,25.6,26.8
2013-03-02,25.6,26.8,4.3,-1,3,25.6,26.8
2013-03-03,26.5,26.8,8.4,0,3,26.5,26.8
2013-03-04,26.1,26.9,4.1,-1,3,26.1,26.9
2013-03-05,26,26.9,3.8,-1,3,26,26.9
2013-03-06,25.9,26.9,5.1,-1,3,25.9,26.9
2013-03-07,26.2,27,2.3,-1,3,26.2,27
2013-03-08,26.4,27.1,3,-1,3,26.4,27.1
2013-03-09,26.3,27.1,3.3,-1,3,26.3,27.1
2013-03-10,25.8,27,6.6,-1,3,25.8,27
2013-03-11,25.4,26.8,7.3,-1,3,25.4,26.800000000000004
2013-03-12,25.4,26.7,8.4,-1,3,25.4,26.7
2013-03-13,25,26.6,9.4,-2,3,25,26.6
2013-03-14,25.2,26.5,5.5,-1,3,25.2,26.5
2013-03-15,25.5,26.7,4.8,-1,3,25.5,26.7
2013-03-16,25.7,26.7,7.5,-1,3,25.7,26.7
2013-03-17,25.9,26.4,7.9,0,3,25.9,26.4
2013-03-18,25.5,26.2,7.8,-1,3,25.5,26.2
2013-03-19,25.7,26.2,8.6,0,3,25.700000000000003,26.2
2013-03-20,26,26.3,5.8,0,3,26,26.3
2013-03-21,26.4,26.4,5,0,3,26.4,26.4
2013-03-22,26.8,26.5,6.1,0,3,26.8,26.5
2013-03-23,26.6,26.6,7.6,0,3,26.6,26.6
2013-03-24,26.1,26.8,7.3,-1,3,26.1,26.8
2013-03-25,26.4,26.9,6.6,0,3,26.4,26.9
2013-03-26,26.6,27,7.3,0,3,26.6,27
2013-03-27,26.6,27,4.7,0,3,26.6,27
2013-03-28,26.7,27.1,3.7,0,3,26.7,27.1
2013-03-29,26.6,27,6.1,0,3,26.6,27
2013-03-30,25.5,26.8,6.1,-1,3,25.5,26.8
2013-03-31,26.8,26.7,7.2,0,3,26.8,26.7
2013-04-01,NA,NA,NA,NA,4,26.827694595259434,26.75145994374284
2013-04-02,NA,NA,NA,NA,4,26.99907945191752,26.7784546668155
2013-04-03,NA,NA,NA,NA,4,26.922825188089995,26.8841422501146
2013-04-04,NA,NA,NA,NA,4,26.878847925643033,26.905456876458544
2013-04-05,NA,NA,NA,NA,4,26.742003855498766,26.846935773099734
2013-04-06,NA,NA,NA,NA,4,26.911961022726743,26.82235079602089
2013-04-07,26.9,26.9,6.2,0,4,26.9,26.9
2013-04-08,26.8,26.8,7.1,0,4,26.8,26.8
2013-04-09,26,26.9,6.6,-1,4,26,26.9
2013-04-10,26.3,27,8.3,-1,4,26.3,27
2013-04-11,26.4,27,8.7,-1,4,26.4,27
2013-04-12,26.5,27.2,8.1,-1,4,26.5,27.2
2013-04-13,26.7,27.2,6.2,0,4,26.7,27.199999999999996
2013-04-14,26.7,27.2,9.1,0,4,26.7,27.2
2013-04-15,26.8,27.4,8.5,-1,4,26.8,27.4
2013-04-16,26.6,27.5,5.9,-1,4,26.6,27.5
2013-04-17,26.3,27.4,6.7,-1,4,26.3,27.4
2013-04-18,25.9,27.5,9.3,-2,4,25.9,27.5
2013-04-19,26.2,27.3,10.1,-1,4,26.2,27.3
2013-04-20,26,27.2,11.4,-1,4,26,27.2
2013-04-21,25.9,27,10.5,-1,4,25.9,27
2013-04-22,25.6,26.9,8.4,-1,4,25.6,26.9
2013-04-23,26.1,26.7,8.9,-1,4,26.1,26.7
2013-04-24,26.3,26.8,8.5,0,4,26.3,26.8
2013-04-25,26.2,27,6.9,-1,4,26.2,27
2013-04-26,26,26.8,4.1,-1,4,26,26.8
2013-04-27,26.2,26.8,4.9,-1,4,26.2,26.8
2013-04-28,26.3,26.9,7.8,-1,4,26.3,26.9
2013-04-29,26.5,27.4,6,-1,4,26.5,27.4
2013-04-30,26.9,27.4,6.2,0,4,26.9,27.4
2013-05-01,26.9,27.1,6.4,0,5,26.9,27.1
2013-05-02,26.4,27,1.5,-1,5,26.4,27
2013-05-03,27.2,27.6,3.4,0,5,27.2,27.6
2013-05-04,27.6,27.9,5.7,0,5,27.6,27.9
2013-05-05,27.9,28.1,4.4,0,5,27.9,28.1
2013-05-06,27.9,28.4,4.6,0,5,27.9,28.4
2013-05-07,27.8,28.4,5.5,-1,5,27.8,28.4
2013-05-08,27.7,28.3,6.1,-1,5,27.7,28.3
2013-05-09,27.4,28.3,2,-1,5,27.4,28.3
2013-05-10,27.2,27.9,6.8,-1,5,27.2,27.9
2013-05-11,27.4,27.9,4.9,0,5,27.4,27.9
2013-05-12,27.6,28.1,2.2,0,5,27.6,28.1
2013-05-13,27.8,28.4,5.8,-1,5,27.8,28.4
2013-05-14,27.7,28.3,6.2,-1,5,27.7,28.3
2013-05-15,27.7,28.3,8.4,-1,5,27.7,28.3
2013-05-16,27.4,28.2,7.6,-1,5,27.4,28.2
2013-05-17,26.8,28.1,9.1,-1,5,26.8,28.1
2013-05-18,27.1,28.1,7.1,-1,5,27.1,28.1
2013-05-19,27.5,28,7.6,0,5,27.5,28
2013-05-20,27.1,27.9,7.4,-1,5,27.1,27.9
2013-05-21,27.5,28.1,8,-1,5,27.5,28.1
2013-05-22,27.5,28,7.3,0,5,27.5,28
2013-05-23,27.4,27.8,9.8,0,5,27.4,27.8
2013-05-24,27.4,27.9,8.1,0,5,27.4,27.9
2013-05-25,27.7,28,5.8,0,5,27.7,28
2013-05-26,27.7,27.9,8.7,0,5,27.7,27.9
2013-05-27,27.9,28.2,8.4,0,5,27.9,28.2
2013-05-28,27.9,28,8.5,0,5,27.9,28
2013-05-29,27.7,28,10.4,0,5,27.7,28
2013-05-30,27.9,27.9,7.7,0,5,27.9,27.9
2013-05-31,27.8,28,6.2,0,5,27.8,28
2013-06-01,27.7,27.8,8.6,0,6,27.7,27.8
2013-06-02,27.7,28,7.9,0,6,27.7,28
2013-06-03,27.7,28.1,8.9,0,6,27.7,28.1
2013-06-04,27.9,28,8.8,0,6,27.9,28
2013-06-05,27.8,28.2,8.7,0,6,27.8,28.2
2013-06-06,27.5,28.1,7.4,-1,6,27.5,28.1
2013-06-07,27.4,28,6.9,-1,6,27.4,28
2013-06-08,27.4,28.3,3.1,-1,6,27.4,28.3
2013-06-09,28,28.2,9,0,6,28,28.2
2013-06-10,28,28.1,10.1,0,6,28,28.1
2013-06-11,27.8,27.9,8.5,0,6,27.8,27.9
2013-06-12,27.1,28,5.8,-1,6,27.1,28
2013-06-13,27.7,28.1,8.1,0,6,27.7,28.1
2013-06-14,27.9,28,9.8,0,6,27.9,28
2013-06-15,28,28,8,0,6,28,28
2013-06-16,27.6,28,9.2,0,6,27.6,28
2013-06-17,27.9,28,10.6,0,6,27.9,28
2013-06-18,28,27.9,9.8,0,6,28,27.9
2013-06-19,27.2,27.9,5.9,-1,6,27.2,27.9
2013-06-20,27.5,28,8.9,0,6,27.5,28
2013-06-21,27.3,28.1,7.8,-1,6,27.3,28.1
2013-06-22,27.4,27.9,8,0,6,27.4,27.9
2013-06-23,27.7,28.2,8.5,0,6,27.7,28.2
2013-06-24,27.8,28.2,6.7,0,6,27.8,28.2
2013-06-25,26.9,28.1,6.2,-1,6,26.9,28.1
2013-06-26,27.6,28.1,8.3,0,6,27.6,28.1
2013-06-27,28,28.1,9.7,0,6,28,28.1
2013-06-28,27.7,28.1,7.9,0,6,27.7,28.1
2013-06-29,27.7,28.2,10.1,0,6,27.7,28.2
2013-06-30,26.6,28.2,10.2,-2,6,26.6,28.2
2013-07-01,27.9,28.3,7.9,0,7,27.9,28.3
2013-07-02,27.1,28.3,9.1,-1,7,27.1,28.3
2013-07-03,27.8,28.2,8.1,0,7,27.8,28.2
2013-07-04,28,28.2,8.5,0,7,28,28.2
2013-07-05,27.8,28,7.8,0,7,27.8,28
2013-07-06,27.7,28,5.1,0,7,27.7,28
2013-07-07,27.8,28.1,6.1,0,7,27.8,28.1
2013-07-08,27.5,28.3,10.3,-1,7,27.5,28.3
2013-07-09,28.3,28.1,7.6,0,7,28.3,28.1
2013-07-10,28.2,27.9,8.7,0,7,28.2,27.9
2013-07-11,27.9,28.1,5.9,0,7,27.9,28.1
2013-07-12,27.6,28.3,3.6,-1,7,27.6,28.3
2013-07-13,27.6,28.4,3.4,-1,7,27.6,28.4
2013-07-14,27.9,28.5,6.9,-1,7,27.9,28.5
2013-07-15,28,28.4,6.5,0,7,28,28.4
2013-07-16,27.8,28.3,9.4,0,7,27.800000000000004,28.3
2013-07-17,28.3,28.4,8.7,0,7,28.3,28.4
2013-07-18,28.3,28.4,7.3,0,7,28.3,28.4
2013-07-19,28.3,28.4,9.5,0,7,28.3,28.4
2013-07-20,28.2,28.4,8.6,0,7,28.2,28.4
2013-07-21,27.7,28.3,8.5,-1,7,27.7,28.3
2013-07-22,28,28.4,6.8,0,7,28,28.4
2013-07-23,28.2,28.4,7.8,0,7,28.2,28.4
2013-07-24,28.2,28.5,5.1,0,7,28.2,28.5
2013-07-25,28.1,28.5,6.5,0,7,28.1,28.5
2013-07-26,28.1,28.6,6.6,0,7,28.1,28.6
2013-07-27,28.1,28.7,5.1,-1,7,28.1,28.7
2013-07-28,27.9,28.7,2.9,-1,7,27.9,28.7
2013-07-29,28.2,28.8,4.8,-1,7,28.2,28.800000000000004
2013-07-30,28.5,28.8,6.9,0,7,28.5,28.8
2013-07-31,28.2,28.8,5,-1,7,28.2,28.8
2013-08-01,28.3,28.8,6.4,0,8,28.3,28.8
2013-08-02,28.8,28.9,9.3,0,8,28.8,28.9
2013-08-03,29.1,28.8,10.2,0,8,29.1,28.8
2013-08-04,28.8,28.8,8.3,0,8,28.8,28.8
2013-08-05,28.2,28.9,6.5,-1,8,28.2,28.9
2013-08-06,28.3,28.9,8.4,-1,8,28.3,28.9
2013-08-07,28.7,28.9,9.3,0,8,28.7,28.9
2013-08-08,28.4,28.9,7.8,0,8,28.4,28.9
2013-08-09,28.3,28.9,9.1,-1,8,28.3,28.9
2013-08-10,28.1,29,9.6,-1,8,28.1,29
2013-08-11,27.6,28.8,9.3,-1,8,27.6,28.8
2013-08-12,28.5,28.8,8.3,0,8,28.5,28.8
2013-08-13,28.4,28.9,8.5,0,8,28.4,28.9
2013-08-14,28.7,28.9,8.5,0,8,28.700000000000003,28.9
2013-08-15,28.5,28.9,6.9,0,8,28.5,28.9
2013-08-16,28.2,29,6,-1,8,28.2,29
2013-08-17,28.3,28.9,5.7,-1,8,28.3,28.9
2013-08-18,28.3,28.8,7.9,0,8,28.3,28.8
2013-08-19,28.7,28.8,8.1,0,8,28.7,28.8
2013-08-20,28.6,29,7,0,8,28.6,29
2013-08-21,28.8,29,9.9,0,8,28.8,29
2013-08-22,28.7,29.1,7,0,8,28.7,29.1
2013-08-23,28.9,29.1,7.6,0,8,28.9,29.1
2013-08-24,28.9,29.1,9.2,0,8,28.9,29.1
2013-08-25,28.8,29,6.9,0,8,28.8,29
2013-08-26,27.4,29,5.6,-2,8,27.4,29
2013-08-27,28.6,29,7.6,0,8,28.6,29
2013-08-28,28.6,29.1,7.6,0,8,28.6,29.1
2013-08-29,28.5,29.1,5.4,-1,8,28.5,29.1
2013-08-30,28.6,29.2,5.4,-1,8,28.6,29.2
2013-08-31,28.6,29.1,6.3,0,8,28.6,29.1
2013-09-01,28.9,29.1,8.8,0,9,28.9,29.1
2013-09-02,28.7,29.1,7.7,0,9,28.7,29.1
2013-09-03,25.3,29,6.8,-4,9,25.3,29
2013-09-04,NA,NA,NA,NA,9,26.956498056638214,28.84854542619805
2013-09-05,28.6,28.8,5.1,0,9,28.6,28.8
2013-09-06,28.6,29,6.6,0,9,28.6,29
2013-09-07,28.8,29.1,7.9,0,9,28.8,29.1
2013-09-08,28.8,29.2,7.7,0,9,28.8,29.2
2013-09-09,28.8,29.2,5.5,0,9,28.8,29.2
2013-09-10,28.6,29,7.9,0,9,28.6,29
2013-09-11,28.3,29.1,5.2,-1,9,28.3,29.1
2013-09-12,28.8,29.1,7.8,0,9,28.8,29.1
2013-09-13,28.6,29.1,6.4,0,9,28.6,29.1
2013-09-14,28.7,29.2,5.4,0,9,28.7,29.2
2013-09-15,29.1,29.2,5.6,0,9,29.1,29.2
2013-09-16,29.1,29.2,7.5,0,9,29.1,29.2
2013-09-17,28.9,29.2,7.6,0,9,28.9,29.2
2013-09-18,28.8,29.3,5.6,0,9,28.8,29.3
2013-09-19,27.3,29.1,2.1,-2,9,27.3,29.1
2013-09-20,28.8,29.4,3.8,-1,9,28.8,29.4
2013-09-21,28.6,29.5,1.3,-1,9,28.6,29.5
2013-09-22,28.6,29.5,4,-1,9,28.6,29.5
2013-09-23,29.1,29.6,6.6,0,9,29.1,29.6
2013-09-24,29,29.6,4.4,-1,9,29,29.6
2013-09-25,28.7,29.5,5.8,-1,9,28.7,29.5
2013-09-26,28.9,29.5,6.5,-1,9,28.9,29.5
2013-09-27,29,29.5,4.7,0,9,29,29.5
2013-09-28,29.2,29.6,6.5,0,9,29.2,29.6
2013-09-29,29.2,29.7,6.4,0,9,29.2,29.7
2013-09-30,29.3,29.7,4.7,0,9,29.3,29.7
2013-10-01,29.2,29.6,8.2,0,10,29.2,29.6
2013-10-02,28.9,29.5,6.1,-1,10,28.9,29.5
2013-10-03,28.8,29.6,3.6,-1,10,28.8,29.6
2013-10-04,28.9,29.6,3.8,-1,10,28.9,29.6
2013-10-05,28.3,29.6,3.9,-1,10,28.3,29.6
2013-10-06,28.8,29.6,2.7,-1,10,28.8,29.6
2013-10-07,29.2,29.7,4.3,0,10,29.2,29.7
2013-10-08,29.3,29.5,6.1,0,10,29.3,29.5
2013-10-09,28.8,29.5,7.6,-1,10,28.8,29.5
2013-10-10,28.9,29.5,5.6,-1,10,28.9,29.5
2013-10-11,28.8,29.5,7.5,-1,10,28.8,29.5
2013-10-12,28.9,29.5,5.5,-1,10,28.9,29.5
2013-10-13,29.3,29.5,7.1,0,10,29.3,29.5
2013-10-14,29,29.5,6.6,0,10,29,29.5
2013-10-15,29,29.5,5.5,0,10,29,29.5
2013-10-16,28.6,29.4,3.6,-1,10,28.6,29.4
2013-10-17,28.8,29.5,2.6,-1,10,28.8,29.5
2013-10-18,28.7,29.4,3.9,-1,10,28.7,29.4
2013-10-19,29,29.5,3.7,0,10,29,29.5
2013-10-20,29.2,29.5,6.9,0,10,29.2,29.5
2013-10-21,28.7,29.4,6.1,-1,10,28.7,29.4
2013-10-22,29,29.3,9.5,0,10,29,29.3
2013-10-23,28.5,29.2,6.9,-1,10,28.5,29.2
2013-10-24,28.8,29.1,7.8,0,10,28.8,29.1
2013-10-25,29,29.1,7.8,0,10,29,29.1
2013-10-26,28.8,29.1,8.8,0,10,28.8,29.1
2013-10-27,28.7,29.1,9,0,10,28.7,29.1
2013-10-28,28.9,29.1,8.7,0,10,28.9,29.1
2013-10-29,28.6,29,8.9,0,10,28.6,29
2013-10-30,28.6,29,8.2,0,10,28.6,29
2013-10-31,27.7,28.9,9.1,-1,10,27.7,28.9
2013-11-01,28.7,28.8,8.4,0,11,28.7,28.8
2013-11-02,28.4,29,7.3,-1,11,28.4,29
2013-11-03,28.2,28.6,8.3,0,11,28.2,28.6
2013-11-04,28.4,28.6,5.8,0,11,28.4,28.6
2013-11-05,28.1,28.8,2.9,-1,11,28.1,28.8
2013-11-06,27.9,28.8,6.1,-1,11,27.9,28.800000000000004
2013-11-07,28.2,28.8,4.1,-1,11,28.2,28.8
2013-11-08,28.1,29,2.6,-1,11,28.1,29
2013-11-09,28.4,28.9,7.6,0,11,28.4,28.9
2013-11-10,28.5,28.9,8.8,0,11,28.5,28.9
2013-11-11,28.7,28.7,9.8,0,11,28.7,28.7
2013-11-12,28.6,28.6,10.2,0,11,28.6,28.6
2013-11-13,NA,28.6,9.2,NA,11,28.090398667246426,28.6
2013-11-14,NA,28.6,5.9,NA,11,27.738117601475654,28.6
2013-11-15,NA,28.6,9.1,NA,11,27.23263051001888,28.6
2013-11-16,NA,28.7,2.8,NA,11,26.680329308782788,28.7
2013-11-17,NA,28.6,3.7,NA,11,26.355596286952615,28.6
2013-11-18,NA,28.8,0.9,NA,11,26.1775120719789,28.8
2013-11-19,25.8,28.6,6.9,-3,11,25.8,28.6
2013-11-20,27.8,28.5,5.5,-1,11,27.8,28.5
2013-11-21,28,28.8,6.2,-1,11,28,28.8
2013-11-22,27.7,28.7,7.2,-1,11,27.7,28.7
2013-11-23,27.6,28.7,7.6,-1,11,27.6,28.7
2013-11-24,28.1,28.6,7,0,11,28.1,28.6
2013-11-25,28.2,28.5,8.7,0,11,28.2,28.5
2013-11-26,28.1,28.4,9.9,0,11,28.1,28.4
2013-11-27,27.6,28.4,9.2,-1,11,27.6,28.4
2013-11-28,27.9,28.4,7.3,0,11,27.9,28.4
2013-11-29,27.7,28.4,8.2,-1,11,27.7,28.4
2013-11-30,27.5,28.4,7,-1,11,27.5,28.4
2013-12-01,27.1,28.3,6.8,-1,12,27.1,28.3
2013-12-02,27.6,28.3,5.4,-1,12,27.6,28.3
2013-12-03,27.9,28.3,5.1,0,12,27.9,28.3
2013-12-04,27.7,28.3,4.9,-1,12,27.7,28.3
2013-12-05,27.2,28.2,6.5,-1,12,27.2,28.2
2013-12-06,27,28.2,8.9,-1,12,27,28.2
2013-12-07,26.5,28.1,10.2,-2,12,26.5,28.1
2013-12-08,27.1,28.1,10.5,-1,12,27.1,28.1
2013-12-09,27.2,28,10.3,-1,12,27.2,28
2013-12-10,27.4,27.9,11.8,0,12,27.4,27.9
2013-12-11,26.4,27.8,9.6,-1,12,26.4,27.8
2013-12-12,27.5,27.7,8.1,0,12,27.5,27.7
2013-12-13,27.2,27.7,8.4,0,12,27.2,27.7
2013-12-14,27.4,27.7,10.8,0,12,27.4,27.7
2013-12-15,27.2,27.7,10.8,0,12,27.2,27.7
2013-12-16,27.3,27.7,7.7,0,12,27.3,27.7
2013-12-17,27.4,27.6,10.1,0,12,27.4,27.6
2013-12-18,27.1,27.4,9.1,0,12,27.1,27.4
2013-12-19,27.1,27.3,10,0,12,27.1,27.3
2013-12-20,27,27.3,9.7,0,12,27,27.3
2013-12-21,27,27.2,11.3,0,12,27,27.2
2013-12-22,26.6,27.2,9.2,-1,12,26.6,27.2
2013-12-23,26.8,27.1,10.5,0,12,26.8,27.1
2013-12-24,26.7,27,10.1,0,12,26.7,27
2013-12-25,25,27,7.5,-2,12,25,27
2013-12-26,27,27.1,7.3,0,12,27,27.1
2013-12-27,26.8,27.1,8.1,0,12,26.8,27.1
2013-12-28,26.4,27,8.4,-1,12,26.4,27
2013-12-29,26.2,27,10.8,-1,12,26.199999999999996,27
2013-12-30,26.7,27,9.4,0,12,26.7,27
2013-12-31,26.6,27,8.2,0,12,26.6,27
2014-01-01,26.5,27,9.6,0,1,26.5,27
2014-01-02,26.2,27,9.5,-1,1,26.2,27
2014-01-03,26.5,26.9,6.7,0,1,26.5,26.9
2014-01-04,26.7,26.9,9.5,0,1,26.7,26.9
2014-01-05,26.7,26.9,11.1,0,1,26.7,26.9
2014-01-06,26.5,26.9,10.1,0,1,26.5,26.9
2014-01-07,26.4,26.9,10.9,0,1,26.4,26.9
2014-01-08,26.5,26.8,10.2,0,1,26.5,26.8
2014-01-09,26.4,26.8,11.5,0,1,26.4,26.8
2014-01-10,26.2,26.7,10,0,1,26.2,26.7
2014-01-11,25.8,26.7,10.2,-1,1,25.8,26.7
2014-01-12,25.8,26.7,9,-1,1,25.8,26.7
2014-01-13,25.7,26.7,10.5,-1,1,25.7,26.7
2014-01-14,26.1,26.7,8,-1,1,26.1,26.7
2014-01-15,26.3,26.7,9.9,0,1,26.3,26.7
2014-01-16,25.9,26.7,7.5,-1,1,25.9,26.7
2014-01-17,25.7,26.6,6.7,-1,1,25.7,26.6
2014-01-18,26.4,26.5,8.2,0,1,26.4,26.5
2014-01-19,26.4,26.5,6.4,0,1,26.4,26.5
2014-01-20,26.2,26.5,8.6,0,1,26.2,26.5
2014-01-21,25.7,26.4,7.3,-1,1,25.7,26.4
2014-01-22,26.2,26.5,7,0,1,26.2,26.5
2014-01-23,25.6,26.5,7.8,-1,1,25.6,26.5
2014-01-24,24.2,26.4,2.9,-2,1,24.2,26.4
2014-01-25,26.1,26.5,7.8,0,1,26.1,26.5
2014-01-26,26.1,26.3,7.9,0,1,26.1,26.3
2014-01-27,26.2,26.3,10,0,1,26.2,26.3
2014-01-28,26,26.3,8.4,0,1,26,26.3
2014-01-29,26.1,26.2,9.8,0,1,26.1,26.2
2014-01-30,25,26.3,7.8,-1,1,25,26.3
2014-01-31,25.6,26.4,8.6,-1,1,25.6,26.4
2014-02-01,25.8,26.4,8.5,-1,2,25.8,26.4
2014-02-02,25.9,26.5,7,-1,2,25.9,26.5
2014-02-03,26.3,26.4,9.8,0,2,26.3,26.4
2014-02-04,26.1,26.5,8.5,0,2,26.1,26.5
2014-02-05,25.8,26.4,7.8,-1,2,25.8,26.4
2014-02-06,25.5,26.5,7.5,-1,2,25.5,26.5
2014-02-07,26.1,26.4,9.8,0,2,26.1,26.4
2014-02-08,26.1,26.5,8.8,0,2,26.1,26.5
2014-02-09,26.2,26.6,7.8,0,2,26.2,26.6
2014-02-10,26.1,26.4,6.9,0,2,26.1,26.4
2014-02-11,26,26.4,7.9,0,2,26,26.4
2014-02-12,26.2,26.4,7.6,0,2,26.2,26.4
2014-02-13,26.3,26.5,7.5,0,2,26.3,26.5
2014-02-14,26.1,26.6,5.6,0,2,26.1,26.6
2014-02-15,26.3,26.6,7.6,0,2,26.3,26.6
2014-02-16,25.9,26.6,5.9,-1,2,25.9,26.6
2014-02-17,25.7,26.5,8.1,-1,2,25.7,26.5
2014-02-18,25.9,26.5,7,-1,2,25.9,26.5
2014-02-19,25.7,26.4,10.8,-1,2,25.7,26.4
2014-02-20,26.1,26.4,9.9,0,2,26.1,26.4
2014-02-21,25.5,26.4,8.5,-1,2,25.5,26.4
2014-02-22,25.6,26.4,8.2,-1,2,25.6,26.4
2014-02-23,25.7,26.4,9.1,-1,2,25.7,26.4
2014-02-24,25.5,26.4,8.4,-1,2,25.5,26.4
2014-02-25,25.7,26.4,7.8,-1,2,25.7,26.4
2014-02-26,25.1,26.4,8.2,-1,2,25.1,26.4
2014-02-27,25.8,26.5,5.8,-1,2,25.8,26.5
2014-02-28,25.7,26.4,8.1,-1,2,25.7,26.4
2014-03-01,25.9,26.5,7.5,-1,3,25.9,26.5
2014-03-02,26.1,26.5,3,0,3,26.1,26.5
2014-03-03,26,26.7,4.1,-1,3,26,26.7
2014-03-04,25.8,26.6,6.2,-1,3,25.8,26.6
2014-03-05,26,26.5,7.3,0,3,26,26.5
2014-03-06,25.9,26.5,9.8,-1,3,25.9,26.5
2014-03-07,25.5,26.5,8.1,-1,3,25.5,26.5
2014-03-08,26.2,26.5,7.3,0,3,26.2,26.5
2014-03-09,25.7,26.6,5.9,-1,3,25.7,26.6
2014-03-10,25.6,26.6,5.7,-1,3,25.6,26.6
2014-03-11,25.6,26.6,5.2,-1,3,25.6,26.6
2014-03-12,25.6,26.6,6.9,-1,3,25.6,26.6
2014-03-13,25.8,26.6,7.3,-1,3,25.8,26.6
2014-03-14,25.8,26.6,6.6,-1,3,25.8,26.6
2014-03-15,25.5,26.6,5.7,-1,3,25.5,26.6
2014-03-16,25.7,26.7,6.1,-1,3,25.7,26.7
2014-03-17,26,26.7,7.9,-1,3,26,26.7
2014-03-18,26,26.7,5.3,-1,3,26,26.7
2014-03-19,NA,NA,NA,NA,3,25.935136173684636,26.666095437435086
2014-03-20,26,26.6,5.8,-1,3,26,26.6
2014-03-21,26.3,26.6,7.9,0,3,26.3,26.6
2014-03-22,NA,NA,NA,NA,3,26.234218128582047,26.532626441424057
2014-03-23,26,26.5,8.5,0,3,26,26.5
2014-03-24,25.6,26.7,4.5,-1,3,25.6,26.7
2014-03-25,NA,NA,NA,NA,3,25.97713546317536,26.73854042540571
2014-03-26,26.3,26.8,4.3,0,3,26.3,26.8
2014-03-27,26.2,26.7,6.9,0,3,26.2,26.7
2014-03-28,NA,NA,NA,NA,3,26.03543715049759,26.690628895370224
2014-03-29,25.8,26.6,8.9,-1,3,25.8,26.6
2014-03-30,25.9,26.6,6.9,-1,3,25.9,26.6
2014-03-31,NA,NA,NA,NA,3,26.143776477447464,26.60379887464195
2014-04-01,26.2,26.7,5.5,0,4,26.2,26.7
2014-04-02,26.4,26.9,2.2,0,4,26.4,26.9
2014-04-03,NA,NA,NA,NA,4,26.169255487505183,26.93154496556081
2014-04-04,26,26.9,7.2,-1,4,26,26.9
2014-04-05,26,26.7,6.7,-1,4,26,26.7
2014-04-06,NA,NA,NA,NA,4,26.27414624396716,26.692293085866325
2014-04-07,26.4,26.8,6.1,0,4,26.4,26.8
2014-04-08,26.4,26.8,6.7,0,4,26.4,26.8
2014-04-09,26.4,26.9,5.7,0,4,26.4,26.9
2014-04-10,26.3,26.9,7.5,-1,4,26.3,26.9
2014-04-11,26.1,26.8,10.5,-1,4,26.1,26.8
2014-04-12,26.1,26.9,7.2,-1,4,26.1,26.9
2014-04-13,25.9,27,5.7,-1,4,25.9,27
2014-04-14,26,27,5.9,-1,4,26,27
2014-04-15,26.1,27,7.5,-1,4,26.1,27
2014-04-16,26.4,27.2,4.8,-1,4,26.4,27.2
2014-04-17,26.2,27.1,7.6,-1,4,26.2,27.1
2014-04-18,26.4,26.9,10.6,0,4,26.4,26.9
2014-04-19,26.3,27,8.3,-1,4,26.3,27
2014-04-20,26.3,26.9,9.8,-1,4,26.3,26.9
2014-04-21,26.3,26.8,8.9,0,4,26.3,26.8
2014-04-22,26.4,27,6.2,-1,4,26.4,27
2014-04-23,26.9,27.1,6.8,0,4,26.9,27.1
2014-04-24,27,27.2,7.4,0,4,27,27.2
2014-04-25,27,27.2,6,0,4,27,27.2
2014-04-26,26.8,27.2,7.8,0,4,26.8,27.2
2014-04-27,26.6,27.3,5.3,-1,4,26.6,27.3
2014-04-28,26.5,27.2,5.8,-1,4,26.5,27.2
2014-04-29,26.8,27.3,6.5,0,4,26.8,27.3
2014-04-30,26.8,27.3,8.1,0,4,26.8,27.3
2014-05-01,26.8,27.3,7,0,5,26.8,27.3
2014-05-02,26.8,27.3,6.5,0,5,26.8,27.3
2014-05-03,27,27.3,8.3,0,5,27,27.3
2014-05-04,26.8,27.4,7.6,-1,5,26.8,27.4
2014-05-05,26.8,27.6,3.4,-1,5,26.8,27.6
2014-05-06,27,27.5,6.3,0,5,27,27.5
2014-05-07,27.1,27.7,4.1,-1,5,27.1,27.7
2014-05-08,27,27.6,5.4,-1,5,27,27.6
2014-05-09,26.4,27.5,4.8,-1,5,26.4,27.5
2014-05-10,25.8,27.3,11.7,-2,5,25.8,27.3
2014-05-11,26.6,27.2,6.6,-1,5,26.6,27.2
2014-05-12,26.5,27.2,7.3,-1,5,26.5,27.2
