Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
2011-06-06,12.4,12.8,9.3,0,6,12.4,12.8
2011-06-07,12.4,12.9,8,0,6,12.4,12.9
2011-06-08,11.8,12.8,8.4,-1,6,11.8,12.8
2011-06-09,11.6,12.9,8.7,-1,6,11.6,12.9
2011-06-10,12,12.9,5.2,-1,6,12,12.9
2011-06-11,13.3,12.9,8.6,0,6,13.3,12.9
2011-06-12,12.7,13.1,2.7,0,6,12.7,13.1
2011-06-13,13.4,13.3,5.6,0,6,13.4,13.3
2011-06-14,12.4,13.3,8.4,-1,6,12.4,13.3
2011-06-15,12.4,13.2,8.6,-1,6,12.4,13.2
2011-06-16,12.3,13.2,9.9,-1,6,12.3,13.2
2011-06-17,13.2,13.3,9.1,0,6,13.2,13.3
2011-06-18,12.9,13.4,9.3,0,6,12.9,13.4
2011-06-19,12.7,13.4,9.2,-1,6,12.7,13.4
2011-06-20,12.5,13.5,9.4,-1,6,12.5,13.5
2011-06-21,12.9,13.5,7.2,-1,6,12.9,13.5
2011-06-22,13.1,13.7,8.2,-1,6,13.1,13.7
2011-06-23,13.1,13.7,8.2,-1,6,13.1,13.7
2011-06-24,13.2,13.8,5.9,-1,6,13.2,13.8
2011-06-25,12.3,13.9,4.4,-2,6,12.3,13.9
2011-06-26,13.8,14.7,2.1,-1,6,13.8,14.7
2011-06-27,14.6,14.7,7.6,0,6,14.6,14.7
2011-06-28,13.4,14.3,6.6,-1,6,13.4,14.3
2011-06-29,13.7,14.6,4.3,-1,6,13.7,14.6
2011-06-30,13.6,14.6,5.3,-1,6,13.6,14.6
2011-07-01,13.5,14.7,7.3,-1,7,13.5,14.7
2011-07-02,14.1,14.6,7.1,0,7,14.1,14.6
2011-07-03,14.3,14.7,6.6,0,7,14.3,14.7
2011-07-04,14.3,14.9,7.3,-1,7,14.3,14.9
2011-07-05,14.6,14.9,9.1,0,7,14.6,14.9
2011-07-06,14.2,15,10.3,-1,7,14.2,15
2011-07-07,15.1,15.1,9,0,7,15.1,15.1
2011-07-08,14,15.1,10.3,-1,7,14,15.1
2011-07-09,13.7,15,7.6,-1,7,13.7,15
2011-07-10,14.9,15,4.3,0,7,14.9,15
2011-07-11,14.6,15.3,5.2,-1,7,14.6,15.3
2011-07-12,15.5,15.5,4,0,7,15.5,15.5
2011-07-13,15.1,15.4,6.2,0,7,15.1,15.4
2011-07-14,14.4,15.5,6.4,-1,7,14.4,15.5
2011-07-15,13.9,15.7,4.2,-2,7,13.9,15.7
2011-07-16,14.6,15.8,8.4,-1,7,14.6,15.8
2011-07-17,15.5,15.9,5.3,0,7,15.5,15.9
2011-07-18,15.5,16,6.5,0,7,15.5,16
2011-07-19,15.2,15.8,6.3,-1,7,15.2,15.8
2011-07-20,15.1,15.9,7.3,-1,7,15.1,15.9
2011-07-21,15.1,15.9,9.4,-1,7,15.1,15.9
2011-07-22,15.1,15.9,8.6,-1,7,15.1,15.9
2011-07-23,14.9,16,5.9,-1,7,14.9,16
2011-07-24,14.6,16,3.9,-1,7,14.6,16
2011-07-25,15.6,16.2,4.3,-1,7,15.6,16.2
2011-07-26,14.7,16.3,6.8,-2,7,14.7,16.3
2011-07-27,15.4,16.1,10.3,-1,7,15.4,16.1
2011-07-28,15.3,16,12.3,-1,7,15.3,16
2011-07-29,15.6,16,11.7,0,7,15.6,16
2011-07-30,15.1,15.9,10.2,-1,7,15.1,15.9
2011-07-31,16.2,16,8.5,0,7,16.2,16
2011-08-01,NA,NA,NA,NA,8,16.429271735258077,16.08596217028467
2011-08-02,NA,NA,NA,NA,8,16.488430374735827,16.177931729167863
2011-08-03,NA,NA,NA,NA,8,16.45416211414251,16.242628316558775
2011-08-04,NA,NA,NA,NA,8,16.458317436224053,16.34195747347138
2011-08-05,NA,NA,NA,NA,8,16.337273702456997,16.43554550965503
2011-08-06,NA,NA,NA,NA,8,16.577568085092263,16.523325673283914
2011-08-07,NA,NA,NA,NA,8,16.583203517966968,16.609403288539752
2011-08-08,NA,NA,NA,NA,8,16.714098482854872,16.699715840155267
2011-08-09,NA,NA,NA,NA,8,16.777156640656198,16.805113423738785
2011-08-10,NA,NA,NA,NA,8,16.95963644510554,16.900222534071354
2011-08-11,NA,NA,NA,NA,8,17.010108859398496,16.988016232582986
2011-08-12,NA,NA,NA,NA,8,17.011268091464594,17.074104037741346
2011-08-13,NA,NA,NA,NA,8,17.044431856258512,17.165248983823464
2011-08-14,NA,NA,NA,NA,8,17.23973312156339,17.26580595776105
2011-08-15,NA,NA,NA,NA,8,17.23875793174834,17.342275146728102
2011-08-16,NA,NA,NA,NA,8,17.513221294225072,17.34751304770356
2011-08-17,NA,NA,NA,NA,8,17.517535649319477,17.462801405137142
2011-08-18,NA,NA,NA,NA,8,17.820838624813128,17.517256119859177
2011-08-19,NA,NA,NA,NA,8,18.347745545774472,17.55314998486025
2011-08-20,NA,NA,NA,NA,8,18.265286928711873,17.641434491404073
2011-08-21,NA,NA,NA,NA,8,18.309610107043156,17.729559521002784
2011-08-22,NA,NA,NA,NA,8,18.271402111609135,17.818021794916074
2011-08-23,NA,NA,NA,NA,8,18.315572381353352,17.906233822532606
2011-08-24,NA,NA,NA,NA,8,17.815977134707925,18.077533208883033
2011-08-25,NA,NA,NA,NA,8,18.160625903902698,18.113224491955936
2011-08-26,NA,NA,NA,NA,8,18.072778779948802,18.17125101420976
2011-08-27,NA,NA,NA,NA,8,18.088846554445027,18.28284248944756
2011-08-28,NA,NA,NA,NA,8,18.394037565169736,18.367157925130428
2011-08-29,NA,NA,NA,NA,8,18.280222503688403,18.4468344969445
2011-08-30,NA,NA,NA,NA,8,18.34820477485681,18.523491215227157
2011-08-31,NA,NA,NA,NA,8,18.3989920775187,18.611760015326325
2011-09-01,18.4,18.7,10.3,0,9,18.4,18.7
2011-09-02,17.9,18.4,11.1,0,9,17.9,18.4
2011-09-03,17.7,18.2,11.2,0,9,17.7,18.2
2011-09-04,17.4,18.3,7.1,-1,9,17.4,18.3
2011-09-05,17.3,18.5,6.3,-1,9,17.3,18.5
2011-09-06,16.7,18.4,5.2,-2,9,16.7,18.4
2011-09-07,16.5,18.4,6.6,-2,9,16.5,18.4
2011-09-08,16.7,18.6,5.8,-2,9,16.7,18.6
2011-09-09,17.2,18.6,9.7,-1,9,17.2,18.6
2011-09-10,17.8,18.7,12.8,-1,9,17.8,18.7
2011-09-11,18.2,18.7,9,0,9,18.2,18.7
2011-09-12,17,18.6,6.7,-2,9,17,18.6
2011-09-13,18.3,18.3,6.9,0,9,18.3,18.3
2011-09-14,17.9,18.4,8.5,0,9,17.9,18.4
2011-09-15,17.9,18.4,5.9,0,9,17.9,18.4
2011-09-16,18.1,18.7,4.8,-1,9,18.1,18.7
2011-09-17,17.9,18.7,4.2,-1,9,17.9,18.7
2011-09-18,18.7,18.9,3.1,0,9,18.7,18.9
2011-09-19,18.6,19.2,5.4,-1,9,18.6,19.2
2011-09-20,18.6,19.3,4.4,-1,9,18.6,19.3
2011-09-21,19.3,19.2,3.7,0,9,19.3,19.2
2011-09-22,20,19.5,4.7,0,9,20,19.5
2011-09-23,19.7,19.6,5.1,0,9,19.7,19.6
2011-09-24,19.5,19.3,9.9,0,9,19.5,19.3
2011-09-25,18.4,19.1,4.6,-1,9,18.4,19.1
2011-09-26,19.2,19.3,7.7,0,9,19.2,19.3
2011-09-27,18.8,19.4,6.3,-1,9,18.8,19.4
2011-09-28,17.3,19.3,6.9,-2,9,17.3,19.3
2011-09-29,16.7,19,0.7,-2,9,16.7,19
2011-09-30,18.6,19.1,5.1,0,9,18.6,19.1
2011-10-01,17.2,19,10.2,-2,10,17.2,19
2011-10-02,18.2,18.8,13.1,-1,10,18.2,18.8
2011-10-03,16.9,18.6,7.8,-2,10,16.9,18.6
2011-10-04,17.6,18.6,8.2,-1,10,17.6,18.6
2011-10-05,15.1,18.3,13.4,-3,10,15.1,18.3
2011-10-06,16.4,18,8.5,-2,10,16.4,18
2011-10-07,16.5,17.9,5,-1,10,16.5,17.9
2011-10-08,16.3,18,5.3,-2,10,16.3,18
2011-10-09,17.7,18.1,5.4,0,10,17.7,18.1
2011-10-10,18.9,18.3,9.4,1,10,18.9,18.3
2011-10-11,18.4,18.2,2.5,0,10,18.4,18.2
2011-10-12,16.9,18,4.2,-1,10,16.9,18
2011-10-13,17.8,18.2,5.2,0,10,17.8,18.2
2011-10-14,18.1,18.4,5.9,0,10,18.1,18.4
2011-10-15,16.9,18.5,6.3,-2,10,16.9,18.5
2011-10-16,16.9,18.3,9.4,-1,10,16.9,18.299999999999997
2011-10-17,16.6,18.2,7.1,-2,10,16.6,18.2
2011-10-18,16.4,18.1,3.6,-2,10,16.4,18.1
2011-10-19,16.2,18.1,4.2,-2,10,16.2,18.1
2011-10-20,16.7,18.1,1.9,-1,10,16.7,18.1
2011-10-21,17.5,18.2,5.5,-1,10,17.5,18.200000000000003
2011-10-22,16.4,18.1,7.2,-2,10,16.4,18.1
2011-10-23,17.1,18.1,9.8,-1,10,17.1,18.1
2011-10-24,16.5,17.9,13.4,-1,10,16.5,17.9
2011-10-25,15.2,17.9,10.3,-3,10,15.2,17.9
2011-10-26,15.3,17.8,8.5,-2,10,15.3,17.8
2011-10-27,16.5,17.7,4.3,-1,10,16.5,17.7
2011-10-28,16.2,17.7,3.8,-2,10,16.2,17.7
2011-10-29,17.1,17.8,2.2,-1,10,17.1,17.8
2011-10-30,17.4,18.1,4.5,-1,10,17.4,18.1
2011-10-31,15.3,18,9,-3,10,15.3,18
2011-11-01,14.8,17.9,11.5,-3,11,14.8,17.9
2011-11-02,14.5,17.3,6.5,-3,11,14.5,17.3
2011-11-03,14,17.6,10.4,-4,11,14,17.6
2011-11-04,13.6,17.4,13.3,-4,11,13.6,17.4
2011-11-05,15,17.1,11.2,-2,11,15,17.1
2011-11-06,14.3,16.9,11.3,-3,11,14.3,16.9
2011-11-07,14.6,16.7,4.1,-2,11,14.6,16.7
2011-11-08,15.3,17.1,5,-2,11,15.3,17.1
2011-11-09,17,17,13.1,0,11,17,17
2011-11-10,15.6,16.8,10.3,-1,11,15.6,16.8
2011-11-11,14.9,16.5,5.6,-2,11,14.9,16.5
2011-11-12,14.5,16.8,10.7,-2,11,14.5,16.8
2011-11-13,15.4,16.8,10.1,-1,11,15.4,16.8
2011-11-14,15.6,16.6,10,-1,11,15.6,16.6
2011-11-15,15.2,16,6,-1,11,15.2,16
2011-11-16,15.2,16.5,5.9,-1,11,15.2,16.5
2011-11-17,16.3,16.5,8.8,0,11,16.3,16.5
2011-11-18,13.8,16.5,11.2,-3,11,13.8,16.5
2011-11-19,13.8,16.3,8.1,-2,11,13.8,16.3
2011-11-20,12.8,16.1,13.7,-3,11,12.8,16.1
2011-11-21,15.5,16.1,10.9,-1,11,15.5,16.1
2011-11-22,16.8,16.1,12,1,11,16.8,16.1
2011-11-23,13.2,15.5,9.6,-2,11,13.2,15.5
2011-11-24,13.2,15.4,9.9,-2,11,13.2,15.4
2011-11-25,14.7,15.6,1.8,-1,11,14.7,15.6
2011-11-26,15.8,15.9,9.6,0,11,15.8,15.9
2011-11-27,16.2,15.7,7.5,0,11,16.2,15.7
2011-11-28,12.8,15.6,9.2,-3,11,12.8,15.6
2011-11-29,11.9,15.3,6.7,-3,11,11.9,15.3
2011-11-30,13.2,15.4,12.2,-2,11,13.2,15.399999999999999
2011-12-01,12.8,15.3,11.3,-2,12,12.8,15.3
2011-12-02,13.5,15.3,13.3,-2,12,13.5,15.3
2011-12-03,13.1,15.1,13.4,-2,12,13.1,15.1
2011-12-04,13.3,15,10.3,-2,12,13.3,15
2011-12-05,12.3,14.9,11,-3,12,12.3,14.9
2011-12-06,12.2,15,8.5,-3,12,12.2,15
2011-12-07,11.4,15.1,3.6,-4,12,11.4,15.1
2011-12-08,12.5,14.9,8,-2,12,12.5,14.9
2011-12-09,11.5,14.7,5.1,-3,12,11.5,14.7
2011-12-10,11.4,14.5,3.8,-3,12,11.4,14.5
2011-12-11,11.7,14.5,8.5,-3,12,11.7,14.5
2011-12-12,10.8,14.4,13.4,-4,12,10.8,14.4
2011-12-13,11.4,14.5,6.3,-3,12,11.4,14.5
2011-12-14,12.3,14.5,3.8,-2,12,12.3,14.5
2011-12-15,12.6,14.5,7.9,-2,12,12.6,14.5
2011-12-16,11.9,14.4,6,-2,12,11.9,14.4
2011-12-17,13.2,14.9,7.3,-2,12,13.2,14.9
2011-12-18,12,14.7,5.4,-3,12,12,14.7
2011-12-19,12.1,14.5,10,-2,12,12.1,14.5
2011-12-20,13,14.5,11.6,-2,12,13,14.5
2011-12-21,12.3,14.4,10.5,-2,12,12.3,14.4
2011-12-22,11.6,14.3,6,-3,12,11.6,14.3
2011-12-23,11.9,14.6,3.1,-3,12,11.9,14.6
2011-12-24,11.7,14.6,6.4,-3,12,11.7,14.6
2011-12-25,12.9,13.8,8.2,-1,12,12.9,13.8
2011-12-26,11.9,13.7,2.5,-2,12,11.9,13.7
2011-12-27,14.2,13.9,5.5,0,12,14.2,13.9
2011-12-28,14.3,14.2,6.7,0,12,14.3,14.2
2011-12-29,14.1,14.2,7.2,0,12,14.1,14.2
2011-12-30,13.8,14.2,7.3,0,12,13.8,14.2
2011-12-31,12.5,14,7.2,-2,12,12.5,14
2012-01-01,13.3,13.5,10,0,1,13.3,13.5
2012-01-02,13.5,13.8,13.6,0,1,13.5,13.8
2012-01-03,14,14,8.5,0,1,14,14
2012-01-04,14.7,14,9.9,1,1,14.7,14
2012-01-05,12.9,13.8,6,-1,1,12.9,13.8
2012-01-06,10.9,13.6,5,-3,1,10.9,13.6
2012-01-07,11.4,13.6,3.8,-2,1,11.4,13.6
2012-01-08,10.7,12.7,3.3,-2,1,10.7,12.7
2012-01-09,11.1,12.7,2.9,-2,1,11.1,12.7
2012-01-10,10.9,13,15.4,-2,1,10.9,13
2012-01-11,10.5,12.8,11.2,-2,1,10.5,12.8
2012-01-12,11.1,12.8,7,-2,1,11.1,12.8
2012-01-13,11.1,12.8,1.4,-2,1,11.1,12.8
2012-01-14,11.3,13.8,5.3,-2,1,11.3,13.8
2012-01-15,9.5,13,9.2,-4,1,9.5,13
2012-01-16,8.7,12.9,7.3,-4,1,8.7,12.9
2012-01-17,9.7,12.8,5.1,-3,1,9.7,12.8
2012-01-18,13.8,12.8,11.5,1,1,13.8,12.8
2012-01-19,14.1,13.1,12.3,1,1,14.1,13.1
2012-01-20,13.8,13.1,8.9,1,1,13.8,13.1
2012-01-21,12.1,13.1,12.7,-1,1,12.1,13.1
2012-01-22,14.3,12.8,9.9,2,1,14.3,12.8
2012-01-23,12.5,12.7,9.2,0,1,12.5,12.7
2012-01-24,13.8,12.8,8.1,1,1,13.8,12.8
2012-01-25,13.7,12.7,5.4,1,1,13.7,12.7
2012-01-26,13.4,12.9,6,0,1,13.4,12.9
2012-01-27,10.9,12.8,5,-2,1,10.9,12.8
2012-01-28,11.8,13,1.5,-1,1,11.8,13
2012-01-29,12,13.2,6.1,-1,1,12,13.2
2012-01-30,13,13.2,2.4,0,1,13,13.2
2012-01-31,12.4,13.3,5.2,-1,1,12.399999999999999,13.3
2012-02-01,11.8,13.3,2.6,-2,2,11.8,13.3
2012-02-02,11,13,6.4,-2,2,11,13
2012-02-03,12.1,13.4,6.6,-1,2,12.1,13.4
2012-02-04,13.2,13.3,8.1,0,2,13.2,13.3
2012-02-05,13,13.1,6.2,0,2,13,13.1
2012-02-06,13.5,13.9,14.6,0,2,13.5,13.9
2012-02-07,13.3,13.2,5.9,0,2,13.3,13.2
2012-02-08,14,13,9.4,1,2,14,13
2012-02-09,14.2,13.5,12.1,1,2,14.2,13.5
2012-02-10,11.9,13.4,9.1,-2,2,11.9,13.4
2012-02-11,12.9,12.8,3,0,2,12.9,12.8
2012-02-12,12.5,13,5,0,2,12.5,13
2012-02-13,10.8,12.7,8.7,-2,2,10.8,12.7
2012-02-14,12.2,13.3,4.8,-1,2,12.2,13.3
2012-02-15,10.5,12.6,5.3,-2,2,10.5,12.6
2012-02-16,12,12.9,4.8,-1,2,12,12.9
2012-02-17,12.1,12.8,5.6,-1,2,12.1,12.8
2012-02-18,11.3,12.8,6.7,-2,2,11.3,12.8
2012-02-19,13.2,12.8,13.2,0,2,13.2,12.8
2012-02-20,13,12.9,9.3,0,2,13,12.9
2012-02-21,11.2,12.9,8.1,-2,2,11.2,12.9
2012-02-22,11.1,12.9,8.3,-2,2,11.1,12.9
2012-02-23,11.2,12.9,7.6,-2,2,11.2,12.9
2012-02-24,11.6,12.9,4.4,-1,2,11.6,12.899999999999999
2012-02-25,10.2,13,9.4,-3,2,10.2,13
2012-02-26,9.6,12.9,7,-3,2,9.6,12.9
2012-02-27,9.5,12.8,11,-3,2,9.5,12.8
2012-02-28,11.6,12.8,9.1,-1,2,11.6,12.8
2012-03-01,11.9,12.6,8.9,-1,3,11.9,12.6
2012-03-02,10.5,12.5,5.3,-2,3,10.5,12.5
2012-03-03,12.1,12.6,6.6,0,3,12.1,12.6
2012-03-04,9.9,12.5,4.2,-3,3,9.9,12.5
2012-03-05,10.9,12.7,4.1,-2,3,10.9,12.7
2012-03-06,9.2,12.5,12,-3,3,9.2,12.5
2012-03-07,9.6,12.7,7.7,-3,3,9.6,12.7
2012-03-08,9.8,12.6,3.4,-3,3,9.8,12.6
2012-03-09,12,12.5,6.4,0,3,12,12.5
2012-03-10,10.8,12.6,6.5,-2,3,10.8,12.6
2012-03-11,10.8,12.4,9.3,-2,3,10.8,12.4
2012-03-12,12.9,12.8,11.2,0,3,12.9,12.8
2012-03-13,10.5,12.7,6.3,-2,3,10.5,12.7
2012-03-14,12.5,12.9,8.8,0,3,12.5,12.9
2012-03-15,13.2,12.6,7.4,1,3,13.2,12.6
2012-03-16,11.2,12.6,8,-1,3,11.2,12.6
2012-03-17,8.7,12.3,15.7,-4,3,8.7,12.3
2012-03-18,8.9,12.4,6.2,-4,3,8.9,12.4
2012-03-19,11.8,12.7,5.1,-1,3,11.8,12.7
2012-03-20,13.3,12.9,5.9,0,3,13.3,12.9
2012-03-21,13.5,12.8,9.4,1,3,13.5,12.8
2012-03-22,9.5,12.4,5.7,-3,3,9.5,12.4
2012-03-23,11,12.5,8.8,-2,3,11,12.5
2012-03-24,8.6,12.5,5.7,-4,3,8.6,12.5
2012-03-25,10.3,12.3,5,-2,3,10.3,12.3
2012-03-26,11.5,12.4,11.8,-1,3,11.5,12.4
2012-03-27,11.3,12.4,10.7,-1,3,11.3,12.4
2012-03-28,12.2,12.8,7.3,-1,3,12.2,12.8
2012-03-29,13.7,12.8,10.8,1,3,13.7,12.8
2012-03-30,13.6,12.8,8.4,1,3,13.6,12.8
2012-03-31,10.6,12.5,19,-2,3,10.6,12.5
2012-04-01,11,12.4,8.1,-1,4,11,12.4
2012-04-02,12.6,12.5,10.4,0,4,12.6,12.5
2012-04-03,10.9,12.5,8.7,-2,4,10.9,12.5
2012-04-04,8.5,12.4,5.8,-4,4,8.5,12.4
2012-04-05,8.5,12.4,4.9,-4,4,8.5,12.4
2012-04-06,9.6,12.3,5,-3,4,9.599999999999998,12.3
2012-04-07,10.6,12.5,6,-2,4,10.6,12.5
2012-04-08,12.7,12.6,8.4,0,4,12.7,12.6
2012-04-09,11.6,12.6,4.4,-1,4,11.6,12.6
2012-04-10,10.7,12.7,6.6,-2,4,10.7,12.7
2012-04-11,11.4,12.6,8.8,-1,4,11.4,12.6
2012-04-12,10.4,12.6,10.8,-2,4,10.4,12.6
2012-04-13,10.4,12.5,10.5,-2,4,10.4,12.5
2012-04-14,10.7,12.6,6.8,-2,4,10.7,12.6
2012-04-15,12.1,12.7,6.2,-1,4,12.1,12.7
2012-04-16,11.8,12.9,7.2,-1,4,11.8,12.9
2012-04-17,11.9,12.9,6,-1,4,11.9,12.9
2012-04-18,13.3,13.1,7.1,0,4,13.3,13.1
2012-04-19,12.6,12.9,7.1,0,4,12.6,12.9
2012-04-20,13,12.9,2.5,0,4,13,12.9
2012-04-21,12.6,13.6,2.6,-1,4,12.6,13.6
2012-04-22,13.5,14,3.7,0,4,13.5,14
2012-04-23,12.9,13.6,3.4,-1,4,12.9,13.6
2012-04-24,12.9,13.6,3.2,-1,4,12.900000000000002,13.6
2012-04-25,13.3,13.9,5.4,-1,4,13.3,13.9
2012-04-26,11.3,13.2,9.4,-2,4,11.3,13.2
2012-04-27,11.9,13,4.8,-1,4,11.9,13
2012-04-28,13.1,13.4,8.5,0,4,13.1,13.4
2012-04-29,12.4,13.5,7.2,-1,4,12.4,13.5
2012-04-30,12.9,13.6,9.8,-1,4,12.9,13.6
2012-05-01,10.8,13.4,5.6,-3,5,10.8,13.4
2012-05-02,12,13.7,2.2,-2,5,12,13.7
2012-05-03,10.9,13.9,11.1,-3,5,10.9,13.900000000000002
2012-05-04,11.4,13.6,8.9,-2,5,11.399999999999999,13.6
2012-05-05,11.3,13.4,7.1,-2,5,11.3,13.4
2012-05-06,11.4,13.3,8.7,-2,5,11.400000000000002,13.3
2012-05-07,11.2,13.6,8.2,-2,5,11.2,13.6
2012-05-08,12.9,13.5,6.8,-1,5,12.9,13.5
2012-05-09,10.9,13.5,11.1,-3,5,10.900000000000002,13.5
2012-05-10,10.4,13.3,11.5,-3,5,10.4,13.3
2012-05-11,11.2,13.2,9.5,-2,5,11.2,13.2
2012-05-12,11.6,12.8,6.8,-1,5,11.6,12.8
2012-05-13,12.1,13.1,5.6,-1,5,12.1,13.1
2012-05-14,12.3,12.9,5.7,-1,5,12.3,12.9
2012-05-15,10.8,12.9,4.7,-2,5,10.8,12.9
2012-05-16,12,13.2,5.7,-1,5,12,13.2
2012-05-17,13.4,13.5,3,0,5,13.4,13.5
2012-05-18,12.1,13.4,2.9,-1,5,12.1,13.4
2012-05-19,14.2,14.1,2.4,0,5,14.2,14.1
2012-05-20,14.8,14.5,5.2,0,5,14.8,14.5
2012-05-21,15.3,14.4,6,1,5,15.3,14.4
2012-05-22,14.4,14.4,6.3,0,5,14.399999999999999,14.4
2012-05-23,13.8,14.7,6.2,-1,5,13.8,14.7
2012-05-24,13.7,14.7,9.5,-1,5,13.7,14.7
2012-05-25,12.6,14.2,12.2,-2,5,12.6,14.2
2012-05-26,12.8,14.2,10.4,-1,5,12.8,14.2
2012-05-27,14.4,14.6,4.7,0,5,14.4,14.6
2012-05-28,13.2,14.5,4.5,-1,5,13.2,14.5
2012-05-29,13.1,14.6,5.1,-2,5,13.1,14.6
2012-05-30,13.6,14.6,5.1,-1,5,13.6,14.6
2012-05-31,14.1,14.7,6.6,-1,5,14.1,14.7
2012-06-01,14.6,15,6.9,0,6,14.6,15
2012-06-02,15.5,15.2,3.8,0,6,15.5,15.2
2012-06-03,15.5,15.3,4.5,0,6,15.5,15.3
2012-06-04,14.2,15.1,9,-1,6,14.2,15.1
2012-06-05,13.9,15.1,7.2,-1,6,13.9,15.1
2012-06-06,NA,NA,NA,NA,6,13.713941265493306,15.079731964594226
2012-06-07,NA,NA,NA,NA,6,13.673693237692278,15.087664037905595
2012-06-08,NA,NA,NA,NA,6,13.607931684900636,15.065473227313493
2012-06-09,NA,NA,NA,NA,6,13.72326761260333,15.081092527396283
2012-06-10,NA,NA,NA,NA,6,13.613065370408941,15.083462302162086
2012-06-11,NA,NA,NA,NA,6,13.828798282463332,15.084523569568137
2012-06-12,NA,NA,NA,NA,6,13.784039980454057,15.075855962115467
2012-06-13,NA,NA,NA,NA,6,13.899659770969023,15.038191890137023
2012-06-14,NA,NA,NA,NA,6,13.685615469356826,15.034672534393572
2012-06-15,NA,NA,NA,NA,6,13.691829791138025,15.059612745857741
2012-06-16,NA,NA,NA,NA,6,13.718561426415453,15.120076453225714
2012-06-17,NA,NA,NA,NA,6,13.890030397505619,15.10705799944143
2012-06-18,NA,NA,NA,NA,6,13.856186686627547,15.027713544185273
2012-06-19,NA,NA,NA,NA,6,13.838053429175748,15.12322851641736
2012-06-20,NA,NA,NA,NA,6,13.822992510912247,15.098097958734058
2012-06-21,NA,NA,NA,NA,6,13.945267113544396,15.093005500845306
2012-06-22,NA,NA,NA,NA,6,13.897359743580573,15.031402384965672
2012-06-23,NA,NA,NA,NA,6,13.889207175301925,15.030761695332597
2012-06-24,NA,NA,NA,NA,6,14.00739161939232,15.044443823011962
2012-06-25,NA,NA,NA,NA,6,13.918255753207672,15.108082951777833
2012-06-26,NA,NA,NA,NA,6,14.196154199529627,15.271052903338957
2012-06-27,NA,NA,NA,NA,6,14.306135337697508,15.244658896903754
2012-06-28,NA,NA,NA,NA,6,14.000490753390276,15.156687255861598
2012-06-29,NA,NA,NA,NA,6,14.032076171509306,15.221279441916616
2012-06-30,NA,NA,NA,NA,6,14.00891522281157,15.220847160240512
2012-07-01,NA,NA,NA,NA,7,14.077124203134336,15.259603681710393
2012-07-02,NA,NA,NA,NA,7,14.186976131784235,15.243250903729555
2012-07-03,NA,NA,NA,NA,7,14.263274965775942,15.269038041548443
2012-07-04,NA,NA,NA,NA,7,14.254713577924045,15.280720831313278
2012-07-05,NA,NA,NA,NA,7,14.339560571476955,15.233191487514816
2012-07-06,NA,NA,NA,NA,7,14.293412972897718,15.277254270801668
2012-07-07,NA,NA,NA,NA,7,14.34406130386985,15.34565445496604
2012-07-08,NA,NA,NA,NA,7,14.240994472385278,15.331715181939547
2012-07-09,NA,NA,NA,NA,7,14.174780302310959,15.329945644929396
2012-07-10,NA,NA,NA,NA,7,14.486184857777328,15.340513322103806
2012-07-11,NA,NA,NA,NA,7,14.355752037846639,15.327674287164346
2012-07-12,NA,NA,NA,NA,7,14.607514879104121,15.250588473470923
2012-07-13,NA,NA,NA,NA,7,14.557289586868409,15.348460045732851
2012-07-14,NA,NA,NA,NA,7,14.343982104474783,15.304436636337485
2012-07-15,NA,NA,NA,NA,7,14.230117370641716,15.21532468354183
2012-07-16,NA,NA,NA,NA,7,14.418617325353061,15.19687376397032
2012-07-17,NA,NA,NA,NA,7,14.53021937660222,15.22018269571932
2012-07-18,NA,NA,NA,NA,7,14.545760326989503,15.22049911000276
2012-07-19,NA,NA,NA,NA,7,14.528778435796161,15.258201448223776
2012-07-20,NA,NA,NA,NA,7,14.548373467118527,15.28051291204152
2012-07-21,NA,NA,NA,NA,7,14.608877534226927,15.2906479508411
2012-07-22,NA,NA,NA,NA,7,14.56743377678999,15.249684910292629
2012-07-23,NA,NA,NA,NA,7,14.554272732375432,15.251508847412001
2012-07-24,NA,NA,NA,NA,7,14.523154098995674,15.251268918895251
2012-07-25,NA,NA,NA,NA,7,14.665928851454773,15.261455766027286
2012-07-26,NA,NA,NA,NA,7,14.617655655143091,15.319402669478484
2012-07-27,NA,NA,NA,NA,7,14.765923363326747,15.275694201473108
2012-07-28,NA,NA,NA,NA,7,14.692814109554504,15.233117204800358
2012-07-29,NA,NA,NA,NA,7,14.813470705219201,15.094104202476457
2012-07-30,NA,NA,NA,NA,7,14.71784007409255,15.140203496307372
2012-07-31,NA,NA,NA,NA,7,14.840970623132453,15.159983607397326
2012-08-01,NA,NA,NA,NA,8,14.941449469180489,15.159026108076361
2012-08-02,NA,NA,NA,NA,8,14.946166544272865,15.161221224981992
2012-08-03,NA,NA,NA,NA,8,14.877829937324293,15.149773653409364
2012-08-04,NA,NA,NA,NA,8,14.824540863327224,15.155628936432516
2012-08-05,NA,NA,NA,NA,8,14.713370579001088,15.158844386857913
2012-08-06,NA,NA,NA,NA,8,14.821509256734199,15.159120290663216
2012-08-07,NA,NA,NA,NA,8,14.787250409780357,15.158204941784339
2012-08-08,NA,NA,NA,NA,8,14.830733406438135,15.159568103971106
2012-08-09,NA,NA,NA,NA,8,14.803488676820624,15.168541952083674
2012-08-10,NA,NA,NA,NA,8,14.879067997708862,15.171519139097153
