Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
1995-06-09,8.4,8.7,5.5,0,6,8.4,8.7
1995-06-10,11.3,8,8.3,3,6,11.3,8
1995-06-10,11.2,7.4,8.3,4,6,11.2,7.4
1995-06-11,12,8.9,7.7,3,6,12,8.9
1995-06-11,12.2,8.8,9.1,3,6,12.2,8.8
1995-06-12,9.7,10.3,7.4,-1,6,9.7,10.3
1995-06-12,9.6,10.2,7.8,-1,6,9.6,10.2
1995-06-13,9.9,11,1.5,-1,6,9.9,11
1995-06-13,9.9,10,1.5,0,6,9.9,10
1995-06-14,8.6,10.3,2.1,-2,6,8.6,10.3
1995-06-14,8.5,10.1,2.6,-2,6,8.5,10.1
1995-06-15,8.3,10.8,2.4,-2,6,8.3,10.8
1995-06-15,8.1,10.6,2.2,-2,6,8.1,10.6
1995-06-16,8.7,10,7.1,-1,6,8.7,10
1995-06-16,8.6,9.9,6.7,-1,6,8.6,9.9
1995-06-17,9.5,10.3,1.4,-1,6,9.5,10.3
1995-06-17,9.4,10.1,0.9,-1,6,9.4,10.100000000000001
1995-06-18,10,10.1,0.9,0,6,10,10.1
1995-06-18,10.1,10.2,1.6,0,6,10.1,10.2
1995-06-19,9.1,10.1,1,-1,6,9.1,10.1
1995-06-19,9.1,10,3.1,-1,6,9.1,10
1995-06-20,9.9,11.7,4.1,-2,6,9.9,11.7
1995-06-20,9.7,11.6,4.3,-2,6,9.7,11.6
1995-06-21,10.1,11.3,3.7,-1,6,10.1,11.3
1995-06-21,10.1,11.2,3.8,-1,6,10.1,11.2
1995-06-22,11.5,11.3,7.8,0,6,11.5,11.3
1995-06-22,11.5,11.2,6.6,0,6,11.5,11.2
1995-06-23,10.4,10.9,5.9,0,6,10.4,10.9
1995-06-23,10,10.9,7.9,-1,6,10,10.9
1995-06-24,9.4,11.2,3.5,-2,6,9.4,11.2
1995-06-24,9.4,11.1,7,-2,6,9.4,11.1
1995-06-25,10.2,11.5,1.3,-1,6,10.2,11.5
1995-06-25,10.1,11.3,0.3,-1,6,10.1,11.3
1995-06-26,10.1,11.2,6.7,-1,6,10.1,11.2
1995-06-26,10,11.2,6.9,-1,6,10,11.2
1995-06-27,9.9,10.7,1.4,-1,6,9.9,10.7
1995-06-27,9.9,10.8,1.2,-1,6,9.9,10.8
1995-06-28,9.8,10.5,2,-1,6,9.8,10.5
1995-06-28,9.9,10.5,3,-1,6,9.9,10.5
1995-06-29,10.6,11.1,2.1,0,6,10.6,11.1
1995-06-29,10.5,11,2.5,0,6,10.5,11
1995-06-30,9.8,11.5,2.2,-2,6,9.8,11.5
1995-06-30,9.8,11.5,2.5,-2,6,9.8,11.5
1995-07-01,11.4,11.1,2.8,0,7,11.4,11.1
1995-07-01,11.4,11.1,3.8,0,7,11.4,11.1
1995-07-02,11.2,11.5,2.2,0,7,11.2,11.5
1995-07-02,11.3,11.8,1.3,0,7,11.3,11.8
1995-07-03,10.6,10.9,1.7,0,7,10.6,10.9
1995-07-03,10.7,10.9,2.7,0,7,10.7,10.9
1995-07-04,11.4,11.5,2.2,0,7,11.399999999999999,11.5
1995-07-04,11.4,11.6,2,0,7,11.4,11.6
1995-07-05,10.7,11.6,3.5,-1,7,10.7,11.6
1995-07-05,9.9,11.7,3.8,-2,7,9.9,11.7
1995-07-06,9.7,12.6,3.9,-3,7,9.7,12.600000000000001
1995-07-06,9.8,12.9,3.8,-3,7,9.8,12.899999999999999
1995-07-07,10.5,12.4,4.3,-2,7,10.5,12.399999999999999
1995-07-07,10.5,12.5,5.6,-2,7,10.5,12.5
1995-07-08,11.2,11.5,4.4,0,7,11.2,11.5
1995-07-08,11.1,11.5,3.5,0,7,11.099999999999998,11.5
1995-07-09,12.7,12.7,1.6,0,7,12.7,12.7
1995-07-09,12.5,12.4,2.5,0,7,12.5,12.4
1995-07-10,11.5,12.4,1.3,-1,7,11.5,12.4
1995-07-10,11.4,12.6,2.1,-1,7,11.4,12.599999999999998
1995-07-11,12,12.1,9.3,0,7,12,12.1
1995-07-11,12,12.1,8.3,0,7,12,12.1
1995-07-12,12.2,12.8,10.4,-1,7,12.2,12.8
1995-07-12,12.1,12.8,9.6,-1,7,12.1,12.8
1995-07-13,12.7,12,8,1,7,12.7,12
1995-07-13,12.4,11.9,7.7,0,7,12.4,11.9
1995-07-14,11.2,12.6,3.8,-1,7,11.2,12.6
1995-07-14,11.3,12.6,2.9,-1,7,11.3,12.600000000000001
1995-07-15,11.9,12.3,5.6,0,7,11.9,12.3
1995-07-15,12.3,12.3,6.7,0,7,12.3,12.3
1995-07-16,12,12.3,5.9,0,7,12,12.3
1995-07-16,12.1,12.2,6.4,0,7,12.1,12.2
1995-07-17,11.5,11.9,1,0,7,11.5,11.9
1995-07-17,11.3,12,1.7,-1,7,11.3,12
1995-07-18,11.8,12.1,3.2,0,7,11.8,12.1
1995-07-18,11.6,12.1,3,0,7,11.6,12.100000000000001
1995-07-19,12.1,12.3,4.4,0,7,12.1,12.3
1995-07-19,12.1,12.3,4.6,0,7,12.1,12.3
1995-07-20,11.7,12.7,0.4,-1,7,11.7,12.7
1995-07-20,11.7,12.9,0.3,-1,7,11.7,12.900000000000002
1995-07-21,11.8,12.2,1.5,0,7,11.8,12.2
1995-07-21,12.1,12.1,3.7,0,7,12.1,12.1
1995-07-22,11.9,12.7,3.5,-1,7,11.9,12.7
1995-07-22,11.7,12.8,1.8,-1,7,11.7,12.8
1995-07-23,11.3,12.7,4.9,-1,7,11.3,12.7
1995-07-23,11.2,12.4,4.8,-1,7,11.2,12.4
1995-07-24,11.8,11.8,7.9,0,7,11.8,11.8
1995-07-24,11.4,11.8,9.3,0,7,11.4,11.8
1995-07-25,11.5,12.2,3.4,-1,7,11.5,12.2
1995-07-25,11.6,12.2,3.5,-1,7,11.6,12.2
1995-07-26,11.7,12.1,4.1,0,7,11.7,12.1
1995-07-26,11.5,12.1,3.2,-1,7,11.5,12.1
1995-07-27,11.6,12.4,5,-1,7,11.600000000000001,12.4
1995-07-27,11.5,12.3,6.1,-1,7,11.5,12.3
1995-07-28,11.8,12.3,1.1,0,7,11.8,12.3
1995-07-28,11.8,12.4,1.4,-1,7,11.8,12.4
1995-07-29,12.8,12.8,8.7,0,7,12.8,12.8
1995-07-29,12.7,12.8,8.4,0,7,12.7,12.8
1995-07-30,11.3,12.6,5,-1,7,11.3,12.600000000000001
1995-07-30,11.3,12.5,3.3,-1,7,11.3,12.5
1995-07-31,11.7,12.4,5,-1,7,11.7,12.400000000000002
1995-07-31,11.6,12.4,3.9,-1,7,11.6,12.4
1995-08-01,11.5,12.5,3.3,-1,8,11.5,12.5
1995-08-01,11.6,12.6,3.5,-1,8,11.6,12.599999999999998
1995-08-02,12.1,12.9,5.5,-1,8,12.1,12.9
1995-08-02,12.2,12.9,5.5,-1,8,12.2,12.9
1995-08-03,12.4,12.5,12.9,0,8,12.4,12.5
1995-08-03,11.7,12.5,11.8,-1,8,11.7,12.5
1995-08-04,12.5,12.2,2.5,0,8,12.5,12.2
1995-08-04,12.5,12.3,1.5,0,8,12.5,12.3
1995-08-05,12.3,12.9,3.7,-1,8,12.3,12.899999999999999
1995-08-05,12.3,12.8,4.1,0,8,12.3,12.8
1995-08-06,12.2,12.6,1.3,0,8,12.2,12.600000000000001
1995-08-06,12,12.7,1.6,-1,8,12,12.7
1995-08-07,12.6,12.7,5,0,8,12.6,12.7
1995-08-07,12.5,12.7,4.2,0,8,12.5,12.7
1995-08-08,12.4,13,4.5,-1,8,12.4,13
1995-08-08,12.5,12.9,4.3,0,8,12.5,12.9
1995-08-09,12.9,13.2,4.1,0,8,12.9,13.2
1995-08-09,12.8,13.2,3.7,0,8,12.8,13.2
1995-08-10,12.2,13.1,10.7,-1,8,12.2,13.1
1995-08-11,13.3,13.1,2.8,0,8,13.3,13.099999999999998
1995-08-11,13.2,13.1,1.6,0,8,13.2,13.099999999999998
1995-08-12,13.3,13.2,11.8,0,8,13.3,13.2
1995-08-12,13.1,13.2,11.9,0,8,13.1,13.2
1995-08-13,11.7,12.9,12.5,-1,8,11.7,12.9
1995-08-13,11.7,12.8,12.6,-1,8,11.7,12.8
1995-08-14,11.3,12.5,1,-1,8,11.3,12.5
1995-08-14,11.3,12.4,1.9,-1,8,11.3,12.4
1995-08-15,12.1,12.4,1.8,0,8,12.1,12.4
1995-08-15,12.1,12.4,1.5,0,8,12.1,12.4
1995-08-16,12.8,13.2,4.8,0,8,12.8,13.2
1995-08-16,12.6,13.1,4.8,0,8,12.6,13.099999999999998
1995-08-17,11.7,13.5,2.5,-2,8,11.7,13.5
1995-08-17,11.7,13.6,2.4,-2,8,11.7,13.6
1995-08-18,12.5,13.2,1,-1,8,12.5,13.2
1995-08-18,12.5,13.2,1.1,-1,8,12.5,13.2
1995-08-19,12.6,13.4,3.7,-1,8,12.6,13.4
1995-08-19,12.6,13.4,3.7,-1,8,12.6,13.4
1995-08-20,12.3,13.1,1.5,-1,8,12.3,13.1
1995-08-20,12.4,13.1,1.2,-1,8,12.4,13.1
1995-08-21,14.7,13.6,5,1,8,14.7,13.6
1995-08-21,15,13.4,8.6,2,8,14.999999999999998,13.4
1995-08-22,14.9,13.7,5.3,1,8,14.9,13.7
1995-08-22,15,13.8,5.8,1,8,15,13.8
1995-08-23,12.5,13.9,6.5,-1,8,12.5,13.9
1995-08-23,12.6,13.9,6.1,-1,8,12.6,13.9
1995-08-24,12.5,13.3,3.4,-1,8,12.5,13.3
1995-08-24,12.5,13.2,3.1,-1,8,12.5,13.2
1995-08-25,12.6,13.4,1.6,-1,8,12.6,13.400000000000002
1995-08-25,12.6,13.4,1.7,-1,8,12.599999999999998,13.4
1995-08-26,13,13.5,2,0,8,13,13.5
1995-08-26,13.1,13.4,2.6,0,8,13.1,13.399999999999999
1995-08-27,12.6,13.3,4.6,-1,8,12.599999999999998,13.3
1995-08-27,12.3,13.4,4.4,-1,8,12.3,13.4
1995-08-28,12.6,12.8,6.2,0,8,12.600000000000001,12.8
1995-08-28,12.5,12.9,4.1,0,8,12.5,12.899999999999999
1995-08-29,12.4,12.9,1.5,0,8,12.4,12.9
1995-08-29,12.3,12.9,0.9,-1,8,12.3,12.9
1995-08-30,11.7,12.8,5.9,-1,8,11.7,12.8
1995-08-30,12,12.8,4.2,-1,8,12,12.800000000000002
1995-08-31,11.5,12.1,3.8,-1,8,11.5,12.1
1995-08-31,11.5,12.1,3.5,-1,8,11.5,12.1
1995-09-01,12.3,12.8,8.5,0,9,12.3,12.8
1995-09-01,12.3,12.7,8.3,0,9,12.3,12.7
1995-09-02,11.6,12.7,4.6,-1,9,11.6,12.7
1995-09-02,11.9,12.7,1.7,-1,9,11.9,12.700000000000001
1995-09-03,12.4,12.7,1.6,0,9,12.4,12.7
1995-09-03,12.3,12.8,1.9,0,9,12.3,12.8
1995-09-04,12,12.8,5.6,-1,9,12,12.8
1995-09-04,11.9,12.9,6,-1,9,11.9,12.9
1995-09-05,12.1,13,5.7,-1,9,12.1,13
1995-09-05,11.9,12.9,6,-1,9,11.9,12.9
1995-09-06,13.1,12.8,2.7,0,9,13.1,12.8
1995-09-06,12.9,12.7,3.5,0,9,12.9,12.7
1995-09-07,12.9,12.6,13.7,0,9,12.9,12.6
1995-09-07,12.9,12.6,15,0,9,12.9,12.6
1995-09-08,12.9,12.7,8.9,0,9,12.9,12.7
1995-09-08,12.9,12.8,9.3,0,9,12.9,12.800000000000002
1995-09-09,12.3,12.8,5.5,0,9,12.3,12.8
1995-09-09,12.4,12.8,6.1,0,9,12.4,12.8
1995-09-10,12,12.4,10.8,0,9,12,12.399999999999999
1995-09-10,12,12.4,9.9,0,9,12,12.4
1995-09-11,12,12.4,5.8,0,9,12,12.4
1995-09-11,11.9,12.4,7,0,9,11.9,12.4
1995-09-12,12.1,12.1,7.6,0,9,12.1,12.1
1995-09-12,12.1,12,8.6,0,9,12.1,12
1995-09-13,11.8,12,6.2,0,9,11.8,12
1995-09-13,11.8,12,5.6,0,9,11.8,12
1995-09-14,11.5,11.7,5,0,9,11.5,11.7
1995-09-14,11.6,11.6,2.8,0,9,11.6,11.6
1995-09-15,11.6,11.7,4.8,0,9,11.6,11.7
1995-09-15,11.6,11.7,4.8,0,9,11.600000000000001,11.7
1995-09-16,11.5,11.6,5.3,0,9,11.5,11.6
1995-09-16,11.4,11.7,6.2,0,9,11.4,11.7
1995-09-17,11.6,11.7,1.4,0,9,11.6,11.7
1995-09-17,11.6,11.7,1.4,0,9,11.6,11.7
1995-09-18,NA,NA,NA,NA,9,11.336031420978566,11.58421268799118
1995-09-19,NA,NA,NA,NA,9,11.104234759455682,11.62042480843348
1995-09-20,NA,NA,NA,NA,9,11.561966065817593,11.368525273027679
1995-09-21,NA,NA,NA,NA,9,11.233799522807852,11.235987484086458
1995-09-22,NA,NA,NA,NA,9,10.635885761371236,11.400545654421109
1995-09-23,NA,NA,NA,NA,9,10.749755236391865,11.422318841455949
1995-09-24,NA,NA,NA,NA,9,9.81495987993114,11.264682817222486
1995-09-25,NA,NA,NA,NA,9,9.72782585433117,11.058480898247154
1995-09-26,NA,NA,NA,NA,9,10.598641392411928,11.140794028473175
1995-09-27,NA,NA,NA,NA,9,9.63711310911081,11.187296481600022
1995-09-28,NA,NA,NA,NA,9,9.699001952304288,11.050331721905646
1995-09-29,NA,NA,NA,NA,9,9.354740226603166,10.935080400829337
1995-09-30,NA,NA,NA,NA,9,9.19181690935488,11.019675502452781
1995-10-01,NA,NA,NA,NA,10,8.917629414198156,10.881716105456347
1995-10-02,NA,NA,NA,NA,10,8.975350436343085,10.765619247284961
1995-10-03,NA,NA,NA,NA,10,8.76109740665259,10.76349790364549
1995-10-04,NA,NA,NA,NA,10,8.652269655703016,10.670114220256774
1995-10-05,NA,NA,NA,NA,10,8.550914724961828,10.601351366398708
1995-10-06,NA,NA,NA,NA,10,7.882089594753388,10.492441714333435
1995-10-07,NA,NA,NA,NA,10,7.693811481450226,10.515456653958319
1995-10-08,NA,NA,NA,NA,10,7.407336573403158,10.537192486131325
1995-10-09,NA,NA,NA,NA,10,7.4000775179105895,10.459384806955612
1995-10-10,NA,NA,NA,NA,10,7.4439461423030995,10.409426498963306
1995-10-11,NA,NA,NA,NA,10,7.215035852730147,10.081467126324073
1995-10-12,NA,NA,NA,NA,10,6.575196199783059,10.242772276981615
1995-10-13,NA,NA,NA,NA,10,6.460524066568554,10.327014044074943
1995-10-14,NA,NA,NA,NA,10,6.268901055178525,10.316738404404617
1995-10-15,NA,NA,NA,NA,10,5.916665602765207,10.30808283475595
1995-10-16,NA,NA,NA,NA,10,6.066817174798947,9.913647028691331
1995-10-17,NA,NA,NA,NA,10,5.978400527239852,9.421226293125489
1995-10-18,NA,NA,NA,NA,10,5.965095491051889,9.63368788314976
1995-10-19,NA,NA,NA,NA,10,5.740880089483059,9.877485276318014
1995-10-20,NA,NA,NA,NA,10,5.411696060217815,10.032783883596222
1995-10-21,NA,NA,NA,NA,10,5.230350920245422,10.123282388728741
1995-10-22,NA,NA,NA,NA,10,4.967852556532097,9.855015490813134
1995-10-23,NA,NA,NA,NA,10,4.7251324477709,9.906545056801924
1995-10-24,NA,NA,NA,NA,10,4.178011617348513,10.452296548741682
1995-10-25,NA,NA,NA,NA,10,3.8906833375722956,10.153279104113265
1995-10-26,NA,NA,NA,NA,10,4.144037940190113,10.067400250237787
1995-10-27,NA,NA,NA,NA,10,4.0028187144469785,10.03877395694269
1995-10-28,NA,NA,NA,NA,10,3.7174155293357476,9.999893100255628
1995-10-29,NA,NA,NA,NA,10,3.4657686542505095,9.987352875732341
1995-10-30,NA,NA,NA,NA,10,3.43715099158645,9.573921410338372
1995-10-31,NA,NA,NA,NA,10,2.9867783672051655,9.227758766309275
1995-11-01,NA,NA,NA,NA,11,2.8902690096401864,9.296871735819941
1995-11-02,NA,NA,NA,NA,11,2.7603052829718076,9.492740066359374
1995-11-03,NA,NA,NA,NA,11,2.4205868070351495,9.388857486465938
1995-11-04,NA,NA,NA,NA,11,2.195328340250115,9.36984855941221
1995-11-05,NA,NA,NA,NA,11,2.2002099424283275,9.465873043509326
1995-11-06,NA,NA,NA,NA,11,1.9057951224701304,9.375577640976394
1995-11-07,NA,NA,NA,NA,11,2.0215907780034974,9.312617264237167
1995-11-08,NA,NA,NA,NA,11,1.6104202257498765,9.124615985565065
1995-11-09,NA,NA,NA,NA,11,1.1184283102224533,8.868016341643754
1995-11-10,NA,NA,NA,NA,11,0.8397178987899154,8.887457294809387
1995-11-11,NA,NA,NA,NA,11,0.4684737973864559,8.763845830780108
1995-11-12,NA,NA,NA,NA,11,0.17967578277565033,8.555173824398521
1995-11-13,NA,NA,NA,NA,11,-0.03164769504981546,8.5434968978715915
1995-11-14,NA,NA,NA,NA,11,-0.10662843108231135,8.528564430450844
1995-11-15,NA,NA,NA,NA,11,-0.08040466045019667,8.406203329439608
1995-11-16,NA,NA,NA,NA,11,-0.061720955570772396,8.454932801497911
1995-11-17,NA,NA,NA,NA,11,0.16595416041448352,8.509966935209755
1995-11-18,NA,NA,NA,NA,11,-0.24512643291895375,8.012792043449322
1995-11-19,NA,NA,NA,NA,11,-0.6473461271137603,7.605221200733529
1995-11-20,NA,NA,NA,NA,11,-1.0151438154243755,7.964703943570813
1995-11-21,NA,NA,NA,NA,11,-1.2081027189571252,7.889233175991715
1995-11-22,NA,NA,NA,NA,11,-1.5301173835896136,7.769881300935148
1995-11-23,NA,NA,NA,NA,11,-1.832918629026004,7.88473600063465
1995-11-24,NA,NA,NA,NA,11,-1.9923597808921758,7.704490177288949
1995-11-25,NA,NA,NA,NA,11,-2.4032671053011803,7.411684146406179
1995-11-26,NA,NA,NA,NA,11,-2.9502872275317156,7.336371010045913
1995-11-27,NA,NA,NA,NA,11,-2.738683180849983,7.398814661007146
1995-11-28,NA,NA,NA,NA,11,-2.6232870118306693,7.2939972096784995
1995-11-29,NA,NA,NA,NA,11,-2.1993580540592514,7.047992738713069
1995-11-30,NA,NA,NA,NA,11,-2.3755122777948268,6.948232422856785
1995-12-01,NA,NA,NA,NA,12,-2.5978779625409794,7.062436938960118
1995-12-02,NA,NA,NA,NA,12,-2.5535981642947796,6.805194629987117
1995-12-03,NA,NA,NA,NA,12,-2.890655558041079,6.4844562862771555
1995-12-04,NA,NA,NA,NA,12,-2.9013645423811543,6.755542879071605
1995-12-05,NA,NA,NA,NA,12,-2.6354164164626077,6.978279825282408
1995-12-06,NA,NA,NA,NA,12,-2.924934423010119,6.607184229806665
1995-12-07,-3.4,6.5,3.1,-10,12,-3.4000000000000004,6.5
1995-12-07,-3.6,6.6,2.5,-10,12,-3.5999999999999996,6.6
1995-12-08,-1.6,6.5,2.9,-8,12,-1.5999999999999996,6.5
1995-12-08,-1.7,6.5,2.7,-8,12,-1.7000000000000002,6.5
1995-12-09,0,6.6,4.8,-7,12,2.220446049250313e-16,6.6
1995-12-09,0.2,6.6,5.6,-6,12,0.2000000000000003,6.599999999999999
1995-12-10,2.7,6.5,10.9,-4,12,2.7,6.5
1995-12-10,2.7,6.4,13.3,-4,12,2.7,6.4
1995-12-11,4.3,6.4,14.7,-2,12,4.3,6.3999999999999995
1995-12-11,4.3,6.4,14,-2,12,4.300000000000001,6.4
1995-12-12,5.5,6.3,7.5,-1,12,5.5,6.299999999999999
1995-12-12,5.5,6.3,8.4,-1,12,5.5,6.300000000000001
1995-12-13,4.3,6.2,6.3,-2,12,4.3,6.199999999999999
1995-12-13,4.5,6.2,5.4,-2,12,4.5,6.2
1995-12-14,3.5,6.3,3.2,-3,12,3.5,6.300000000000001
1995-12-14,3.4,6.3,2.2,-3,12,3.4,6.299999999999999
1995-12-15,3.1,6.2,5.2,-3,12,3.0999999999999996,6.200000000000001
1995-12-15,3.1,6.2,4.6,-3,12,3.1000000000000005,6.2
1995-12-16,3.9,5.9,13.3,-2,12,3.9,5.900000000000001
1995-12-16,3.8,5.9,13.1,-2,12,3.8,5.9
1995-12-17,4.2,6.3,6.7,-2,12,4.2,6.299999999999999
1995-12-17,3.4,6.3,6,-3,12,3.4,6.299999999999999
1995-12-18,2.6,6.1,10.8,-3,12,2.6,6.1
1995-12-18,2.6,6.2,10.2,-4,12,2.5999999999999996,6.200000000000001
1995-12-19,5.9,5.7,9.7,0,12,5.9,5.7
1995-12-19,5.9,5.1,8.4,1,12,5.9,5.099999999999999
1995-12-20,4.9,5.8,8.3,-1,12,4.9,5.799999999999999
1995-12-20,4.8,5.8,10.2,-1,12,4.800000000000001,5.800000000000001
1995-12-21,5.1,5.8,11.2,-1,12,5.1,5.799999999999999
1995-12-21,3.7,5.6,12.7,-2,12,3.7,5.6
1995-12-22,3.6,5.7,12.8,-2,12,3.6,5.700000000000001
1995-12-22,5.5,5.3,8.9,0,12,5.5,5.300000000000001
1995-12-23,5.2,6,17.3,-1,12,5.2,6
1995-12-23,5.5,5.8,19.4,0,12,5.5,5.799999999999999
1995-12-24,5.1,6.1,6.9,-1,12,5.1,6.1
1995-12-24,4.6,6,8,-1,12,4.6,6.000000000000001
1995-12-25,6,6.1,14.2,0,12,6,6.1000000000000005
1995-12-25,6.1,6.1,13.8,0,12,6.1,6.1
1995-12-26,5.2,5.5,7,0,12,5.2,5.500000000000001
1995-12-26,5.2,5.5,7.3,0,12,5.2,5.5
1995-12-27,5.5,6,10.3,0,12,5.5,6.000000000000001
1995-12-27,5.6,6,9,0,12,5.6,6
1995-12-28,4.9,5.9,10.5,-1,12,4.9,5.9
1995-12-28,5.1,6,8.9,-1,12,5.1,6
1995-12-29,5.6,5.8,14.3,0,12,5.6,5.800000000000001
1995-12-29,5.2,5.8,14.4,-1,12,5.2,5.799999999999999
1995-12-30,4.7,5.6,7.1,-1,12,4.7,5.6
1995-12-30,4.7,5.6,7.2,-1,12,4.7,5.6
1995-12-31,4.9,5.4,3.2,0,12,4.9,5.4
1995-12-31,5,5.4,2.4,0,12,5,5.4
1996-01-01,4.9,5.4,7.8,0,1,4.9,5.4
1996-01-01,5,5.5,6.4,0,1,5,5.5
1996-01-02,4.3,5.4,5.8,-1,1,4.3,5.3999999999999995
1996-01-02,4.3,5.4,5.8,-1,1,4.3,5.4
1996-01-03,3.7,5.2,4.3,-2,1,3.7000000000000006,5.199999999999999
1996-01-03,3.7,5.3,2.6,-2,1,3.7,5.299999999999999
1996-01-04,2,5,2.6,-3,1,2,5
1996-01-04,1.8,5,1.9,-3,1,1.8000000000000003,5
1996-01-05,1.2,4.8,1.3,-4,1,1.1999999999999997,4.800000000000001
1996-01-05,1.2,4.9,1.1,-4,1,1.1999999999999997,4.900000000000001
1996-01-06,2,5.2,9.1,-3,1,2,5.199999999999999
1996-01-06,1.9,5.2,8.6,-3,1,1.9,5.200000000000001
1996-01-07,-1,5,9.3,-6,1,-0.9999999999999998,5.000000000000001
1996-01-07,-0.4,5,10.2,-5,1,-0.3999999999999999,5
1996-01-08,0.9,5.2,13.8,-4,1,0.9000000000000001,5.199999999999999
1996-01-08,1.1,4.9,15.7,-4,1,1.1,4.9
1996-01-09,1.1,4.4,10.7,-3,1,1.1,4.4
1996-01-09,0.9,4,11.7,-3,1,0.8999999999999999,4
1996-01-10,0.2,5.8,4.9,-6,1,0.19999999999999996,5.8
1996-01-10,0,5.8,5.3,-6,1,0,5.800000000000001
1996-01-11,-0.6,4.4,7.3,-5,1,-0.6000000000000001,4.4
1996-01-11,-0.8,4.7,6.4,-6,1,-0.7999999999999998,4.699999999999999
1996-01-12,-3.8,4.1,7.7,-8,1,-3.7999999999999994,4.1
1996-01-12,-3.7,4.3,6,-8,1,-3.7000000000000006,4.3
1996-01-13,-2.5,5.6,3.9,-8,1,-2.4999999999999996,5.6
1996-01-13,-2.5,5.6,3.6,-8,1,-2.5,5.6000000000000005
1996-01-14,-2,5.7,5.3,-8,1,-1.9999999999999996,5.699999999999999
1996-01-14,-2.1,5.7,5.1,-8,1,-2.1000000000000005,5.700000000000001
1996-01-15,-1.4,4.6,8.8,-6,1,-1.4000000000000004,4.6
1996-01-15,-1.4,4.2,8,-6,1,-1.4,4.2
1996-01-16,-0.7,4.2,2.5,-5,1,-0.7000000000000003,4.2
1996-01-16,-1,4.3,1.8,-5,1,-0.9999999999999996,4.3
1996-01-17,-0.5,5,4.3,-6,1,-0.5000000000000002,5
1996-01-17,-0.8,5,7.9,-6,1,-0.7999999999999998,5.000000000000001
1996-01-18,0.4,5.2,4.8,-5,1,0.39999999999999974,5.199999999999999
