Date,Air_temp,Sea_temp,Wind_speed,Air_sea_temp,MM,Air_temp_f,Sea_temp_f
1988-11-22,12.8,14.2,16.3,-1,11,12.8,14.2
1988-11-23,10.4,14.4,15.9,-4,11,10.4,14.4
1988-11-24,14.4,14.5,18.1,0,11,14.4,14.5
1988-11-25,14.1,14.5,14.4,0,11,14.100000000000001,14.5
1988-11-26,14.5,14.5,7.5,0,11,14.5,14.5
1988-11-27,13.7,14.4,9.6,-1,11,13.7,14.4
1988-11-28,10.6,14.2,2.1,-4,11,10.6,14.2
1988-11-29,14.2,14.3,12,0,11,14.2,14.3
1988-11-30,11.8,14.2,7.1,-2,11,11.8,14.2
1988-12-01,9.9,13.7,12,-4,12,9.9,13.7
1988-12-02,10.5,13.6,10.2,-3,12,10.5,13.6
1988-12-03,14.9,14.1,15.6,1,12,14.9,14.1
1988-12-04,12.5,13.7,4.8,-1,12,12.5,13.7
1988-12-05,15.2,13.7,15.1,2,12,15.199999999999998,13.7
1988-12-06,14.4,13.7,5.9,1,12,14.4,13.7
1988-12-07,15.1,14.1,5.4,1,12,15.100000000000001,14.1
1988-12-08,14.9,14.1,7.5,1,12,14.9,14.1
1988-12-09,14.2,14.1,9.9,0,12,14.2,14.1
1988-12-10,13.6,14.1,9.3,0,12,13.6,14.1
1988-12-11,14.1,14.1,6.2,0,12,14.1,14.1
1988-12-12,14.1,14.1,9.1,0,12,14.1,14.1
1988-12-13,12,13.7,6.7,-2,12,12,13.7
1988-12-14,12.6,14.1,8.2,-2,12,12.6,14.1
1988-12-15,13.2,14.1,9.5,-1,12,13.2,14.1
1988-12-16,12.6,14.1,4.4,-2,12,12.600000000000001,14.1
1988-12-17,12.5,13.7,5.7,-1,12,12.5,13.7
1988-12-18,13,14,8.7,-1,12,13,14
1988-12-19,10.6,13.7,4.3,-3,12,10.6,13.7
1988-12-20,10.3,13.7,17.3,-3,12,10.3,13.7
1988-12-21,12.1,13.5,9.3,-1,12,12.100000000000001,13.5
1988-12-22,9.8,13.4,13,-4,12,9.8,13.4
1988-12-23,NA,NA,NA,NA,12,9.55569502659153,13.245142137599961
1988-12-24,9,13.3,13.2,-4,12,9,13.3
1988-12-25,9.4,13.3,9.3,-4,12,9.4,13.3
1988-12-26,11.7,13.6,6.4,-2,12,11.7,13.6
1988-12-27,10.5,12.9,8.6,-2,12,10.5,12.9
1988-12-28,11.7,13.3,9.3,-2,12,11.7,13.3
1988-12-29,13.3,13,10.9,0,12,13.3,13
1988-12-30,10.2,12.9,19.5,-3,12,10.2,12.9
1988-12-31,9.4,12.8,6.1,-3,12,9.400000000000002,12.8
1989-01-01,12.9,12.9,10.7,0,1,12.9,12.9
1989-01-02,12.9,12.9,8.5,0,1,12.9,12.9
1989-01-03,13.3,12.8,10.6,0,1,13.3,12.8
1989-01-04,8.9,12.8,11.1,-4,1,8.9,12.8
1989-01-05,8.3,13.4,13.7,-5,1,8.3,13.4
1989-01-06,9.3,13.4,7.4,-4,1,9.3,13.4
1989-01-07,10.5,12.8,7,-2,1,10.5,12.8
1989-01-08,13.4,13.3,11.3,0,1,13.4,13.3
1989-01-09,13.4,13.3,12.1,0,1,13.4,13.3
1989-01-10,9.3,12.9,5.2,-4,1,9.3,12.899999999999999
1989-01-11,11.3,13,9.2,-2,1,11.3,13
1989-01-12,13.6,13.3,13.8,0,1,13.6,13.3
1989-01-13,8.2,12.9,13.8,-5,1,8.2,12.9
1989-01-14,10.9,12.9,12.1,-2,1,10.9,12.9
1989-01-15,10.8,12.8,10.9,-2,1,10.8,12.8
1989-01-16,12.6,12.8,12.9,0,1,12.6,12.8
1989-01-17,12.5,12.8,8.3,0,1,12.5,12.8
1989-01-18,12.8,12.9,8,0,1,12.8,12.9
1989-01-19,12.9,12.8,11,0,1,12.9,12.8
1989-01-20,11.2,12.6,4.1,-1,1,11.2,12.6
1989-01-21,10.2,12.5,8.7,-2,1,10.2,12.5
1989-01-22,9.5,12.1,7.3,-3,1,9.5,12.1
1989-01-23,9.7,12.5,5.3,-3,1,9.7,12.5
1989-01-24,10.9,12.2,6.1,-1,1,10.9,12.2
1989-01-25,11.7,12.6,8.8,-1,1,11.7,12.6
1989-01-26,12.1,12.5,12.6,0,1,12.100000000000001,12.5
1989-01-27,10.9,12.5,6.4,-2,1,10.9,12.5
1989-01-28,13.4,12.6,7.8,1,1,13.400000000000002,12.6
1989-01-29,13.7,12.6,6,1,1,13.7,12.6
1989-01-30,12.9,12.6,5.4,0,1,12.9,12.6
1989-01-31,12,12.8,3.1,-1,1,12,12.8
1989-02-01,7.1,12.8,9.9,-6,2,7.1,12.8
1989-02-02,5.1,12.6,8.3,-8,2,5.1,12.6
1989-02-03,4.3,12.5,8.5,-8,2,4.300000000000001,12.5
1989-02-04,7.1,12.1,12.7,-5,2,7.099999999999999,12.1
1989-02-05,7.4,12.1,15.8,-5,2,7.3999999999999995,12.1
1989-02-06,7.9,12.1,10.9,-4,2,7.9,12.1
1989-02-07,9.1,12.1,10,-3,2,9.1,12.1
1989-02-08,7.6,12.1,9.2,-4,2,7.6,12.1
1989-02-09,7.5,12.1,6,-5,2,7.5,12.1
1989-02-10,8.5,12.1,0,-4,2,8.5,12.1
1989-02-11,9.5,12.1,0.3,-3,2,9.5,12.1
1989-02-12,9.1,12.1,2.6,-3,2,9.1,12.1
1989-02-13,7.9,12.1,1.6,-4,2,7.9,12.1
1989-02-14,11.3,11.7,6.2,0,2,11.3,11.7
1989-02-15,12.6,12,9.9,1,2,12.600000000000001,12
1989-02-16,12.6,12.1,7.2,0,2,12.6,12.1
1989-02-17,10.2,12.1,10.9,-2,2,10.2,12.1
1989-02-18,10.1,12.1,3.8,-2,2,10.100000000000001,12.1
1989-02-19,12.5,12.1,8.8,0,2,12.5,12.1
1989-02-20,10.6,12.1,6.6,-2,2,10.6,12.1
1989-02-21,10.8,12.1,5.3,-1,2,10.8,12.1
1989-02-22,9.2,12.1,11.2,-3,2,9.2,12.099999999999998
1989-02-23,7,11.8,12.3,-5,2,7,11.8
1989-02-24,8.2,11.8,9.9,-4,2,8.2,11.8
1989-02-25,8.6,11.8,10.3,-3,2,8.6,11.8
1989-02-26,10.2,11.8,12.1,-2,2,10.2,11.8
1989-02-27,10.3,11.7,12.7,-1,2,10.3,11.7
1989-02-28,10.2,11.7,7.8,-2,2,10.2,11.7
1989-03-01,10.5,11.4,0.4,-1,3,10.5,11.399999999999999
1989-03-02,8.6,11.7,8.3,-3,3,8.599999999999998,11.7
1989-03-03,9.8,11.7,6.8,-2,3,9.8,11.7
1989-03-04,11.5,11.7,12.5,0,3,11.5,11.7
1989-03-05,9.1,11.4,9.6,-2,3,9.1,11.4
1989-03-06,8.6,11.4,9.3,-3,3,8.600000000000001,11.4
1989-03-07,7.2,11.4,10.3,-4,3,7.200000000000001,11.399999999999999
1989-03-08,7,11.4,2.9,-4,3,7,11.400000000000002
1989-03-09,7.1,11.4,7.5,-4,3,7.099999999999999,11.4
1989-03-10,7.2,11.4,4.6,-4,3,7.200000000000001,11.4
1989-03-11,6.1,11.4,16.2,-5,3,6.099999999999999,11.4
1989-03-12,7.4,11.3,11,-4,3,7.400000000000001,11.3
1989-03-13,9.6,11.3,7.8,-2,3,9.600000000000001,11.3
1989-03-14,12.1,11.7,11.9,0,3,12.099999999999998,11.7
1989-03-15,8.3,11.7,11.4,-3,3,8.3,11.7
1989-03-16,7.4,11.4,13.6,-4,3,7.4,11.400000000000002
1989-03-17,8.7,11.4,4.6,-3,3,8.7,11.4
1989-03-18,9.7,11.4,4.6,-2,3,9.7,11.4
1989-03-19,11.6,11.7,12.7,0,3,11.599999999999998,11.7
1989-03-20,11.7,11.7,7.8,0,3,11.7,11.7
1989-03-21,9.7,11.4,3.7,-2,3,9.7,11.4
1989-03-22,11.3,11.7,7.4,0,3,11.3,11.7
1989-03-23,11,11.4,13,0,3,11,11.4
1989-03-24,11.4,11.4,11,0,3,11.4,11.4
1989-03-25,10.6,11,12.1,0,3,10.600000000000001,11
1989-03-26,12.9,11.3,11.3,2,3,12.899999999999999,11.3
1989-03-27,7.9,11.3,4.6,-3,3,7.9,11.3
1989-03-28,10.6,11.4,11.6,-1,3,10.6,11.4
1989-03-29,11.4,11.4,9.3,0,3,11.400000000000002,11.4
1989-03-30,10,11.4,14.4,-1,3,10,11.4
1989-03-31,10.6,11.4,9.3,-1,3,10.599999999999998,11.400000000000002
1989-04-01,11.8,11.4,11.1,0,4,11.8,11.399999999999999
1989-04-02,11.5,11.4,9.1,0,4,11.5,11.4
1989-04-03,9.5,11.4,3.4,-2,4,9.5,11.4
1989-04-04,13.3,11.4,12.8,2,4,13.3,11.4
1989-04-05,12.9,11.4,10.3,2,4,12.9,11.399999999999999
1989-04-06,9.6,11.3,6.6,-2,4,9.599999999999998,11.3
1989-04-07,11.7,11.4,5.4,0,4,11.7,11.4
1989-04-08,12.2,11.4,4.2,1,4,12.2,11.4
1989-04-09,11.7,11.4,8.2,0,4,11.7,11.399999999999999
1989-04-10,10.5,11.4,0,-1,4,10.5,11.4
1989-04-11,11,11.5,5.4,0,4,11,11.5
1989-04-12,11.8,11.4,6.4,0,4,11.8,11.4
1989-04-13,10,11.8,7,-2,4,10,11.8
1989-04-14,10.2,11.7,7.7,-2,4,10.2,11.7
1989-04-15,11.8,11.7,6.1,0,4,11.8,11.7
1989-04-16,12,11.8,7.5,0,4,12,11.8
1989-04-17,11.9,11.7,11.2,0,4,11.9,11.7
1989-04-18,11.7,12.1,8.7,0,4,11.7,12.1
1989-04-19,9.7,11.8,9,-2,4,9.7,11.8
1989-04-20,9.1,11.8,13.4,-3,4,9.1,11.8
1989-04-21,8.5,11.8,9.9,-3,4,8.5,11.8
1989-04-22,9.8,11.8,10.9,-2,4,9.8,11.8
1989-04-23,9.5,11.7,7.2,-2,4,9.5,11.7
1989-04-24,11.3,11.7,7.7,0,4,11.3,11.7
1989-04-25,10.2,11.8,0,-2,4,10.2,11.8
1989-04-26,11.4,12.1,3.4,-1,4,11.4,12.1
1989-04-27,12.8,12.1,10.3,1,4,12.8,12.100000000000001
1989-04-28,12.8,12.1,13,1,4,12.8,12.1
1989-04-29,11.3,12.1,7.8,-1,4,11.3,12.1
1989-04-30,11.4,12.2,3.6,-1,4,11.4,12.2
1989-05-01,NA,12.7,NA,NA,5,12.039798937512955,12.7
1989-05-02,12.5,12.5,9.5,0,5,12.5,12.5
1989-05-03,12.5,12.8,3.5,0,5,12.5,12.8
1989-05-04,13.4,12.6,7.4,1,5,13.4,12.6
1989-05-05,12.9,12.8,3.3,0,5,12.9,12.8
1989-05-06,12.6,12.9,3.6,0,5,12.6,12.9
1989-05-07,11.8,13.3,7.3,-2,5,11.8,13.3
1989-05-08,11.5,13.3,5.5,-2,5,11.5,13.3
1989-05-09,11,12.9,10.8,-2,5,11,12.9
1989-05-10,10.6,12.8,7.7,-2,5,10.6,12.8
1989-05-11,11.7,12.6,6.8,-1,5,11.7,12.6
1989-05-12,12.4,12.6,6.3,0,5,12.4,12.6
1989-05-13,12.6,12.9,6.2,0,5,12.599999999999998,12.9
1989-05-14,11.9,12.9,8.8,-1,5,11.9,12.900000000000002
1989-05-15,12.6,12.9,9,0,5,12.6,12.9
1989-05-16,11.3,12.9,6.5,-2,5,11.3,12.9
1989-05-17,11.3,13.2,11.1,-2,5,11.3,13.2
1989-05-18,10.3,12.9,7.6,-3,5,10.3,12.9
1989-05-19,10.2,12.9,0,-3,5,10.2,12.9
1989-05-20,10.7,12.9,3.1,-2,5,10.7,12.9
1989-05-21,9.6,12.8,10.1,-3,5,9.6,12.8
1989-05-22,10.1,12.8,10.4,-3,5,10.100000000000001,12.8
1989-05-23,11.8,12.8,10.6,-1,5,11.8,12.8
1989-05-24,11.7,12.8,8,-1,5,11.7,12.8
1989-05-25,12.6,12.9,8.6,0,5,12.6,12.9
1989-05-26,12.9,13.3,9.6,0,5,12.9,13.3
1989-05-27,11.7,12.7,5.3,-1,5,11.7,12.7
1989-05-28,10.5,12.9,NA,-2,5,10.5,12.9
1989-05-29,11.3,13.3,1.3,-2,5,11.3,13.3
1989-05-30,12.1,13.3,NA,-1,5,12.099999999999998,13.3
1989-05-31,13.3,13.7,0,0,5,13.3,13.7
1989-06-01,12,14.1,NA,-2,6,12,14.099999999999998
1989-06-02,12.1,14.1,NA,-2,6,12.1,14.1
1989-06-03,11,14.5,NA,-4,6,11,14.5
1989-06-04,12.5,14.2,NA,-2,6,12.5,14.2
1989-06-05,12.1,14.1,NA,-2,6,12.1,14.1
1989-06-06,11.8,13.8,NA,-2,6,11.8,13.8
1989-06-07,12.6,14.5,NA,-2,6,12.6,14.5
1989-06-08,12.1,14.4,NA,-2,6,12.1,14.4
1989-06-09,12.5,14.4,NA,-2,6,12.5,14.4
1989-06-10,13.7,14.4,NA,-1,6,13.7,14.4
1989-06-11,13.6,14.5,NA,-1,6,13.6,14.5
1989-06-12,13.4,14.5,NA,-1,6,13.4,14.5
1989-06-13,13.7,14.2,NA,0,6,13.7,14.2
1989-06-14,13.7,14.4,NA,-1,6,13.7,14.4
1989-06-15,13.2,14.5,NA,-1,6,13.2,14.5
1989-06-16,14.8,NA,NA,NA,6,14.8,14.343051119818828
1989-06-17,13.4,14.2,NA,-1,6,13.4,14.2
1989-06-18,13.3,14.4,NA,-1,6,13.3,14.4
1989-06-19,13.2,14.2,NA,-1,6,13.2,14.2
1989-06-20,13.6,14.5,NA,-1,6,13.6,14.5
1989-06-21,13.6,14.5,NA,-1,6,13.6,14.5
1989-06-22,13.7,14.9,NA,-1,6,13.7,14.9
1989-06-23,13.6,14.8,NA,-1,6,13.6,14.8
1989-06-24,13.7,14.5,NA,-1,6,13.7,14.5
1989-06-25,13.2,14.5,NA,-1,6,13.2,14.5
1989-06-26,12.6,14.4,NA,-2,6,12.6,14.4
1989-06-27,12.5,14.5,NA,-2,6,12.5,14.5
1989-06-28,13.3,14.4,NA,-1,6,13.3,14.4
1989-06-29,13.6,14.4,NA,-1,6,13.6,14.4
1989-06-30,12.6,14.4,NA,-2,6,12.6,14.4
1989-07-01,14.1,14.8,NA,-1,7,14.1,14.8
1989-07-02,13.7,14.8,NA,-1,7,13.7,14.8
1989-07-03,12.7,14.9,NA,-2,7,12.7,14.9
1989-07-04,12.2,14.9,NA,-3,7,12.2,14.9
1989-07-05,14.5,15.2,NA,-1,7,14.5,15.2
1989-07-06,13.7,14.9,NA,-1,7,13.7,14.9
1989-07-07,14.1,15.2,NA,-1,7,14.1,15.2
1989-07-08,14.1,15.6,NA,-2,7,14.1,15.6
1989-07-09,14.2,15.6,NA,-1,7,14.2,15.6
1989-07-10,15.6,15.7,NA,0,7,15.599999999999998,15.7
1989-07-11,13.6,15.6,NA,-2,7,13.6,15.6
1989-07-12,14.5,15.7,NA,-1,7,14.5,15.7
1989-07-13,13.3,16,NA,-3,7,13.3,16
1989-07-14,14.4,16,NA,-2,7,14.4,16
1989-07-15,15.9,15.7,NA,0,7,15.9,15.7
1989-07-16,16,15.7,NA,0,7,16,15.7
1989-07-17,15.3,15.7,NA,0,7,15.3,15.7
1989-07-18,14.5,15.7,NA,-1,7,14.5,15.7
1989-07-19,15.2,16,NA,-1,7,15.2,16
1989-07-20,15.2,15.7,NA,0,7,15.2,15.7
1989-07-21,14.7,16,NA,-1,7,14.7,16
1989-07-22,14.9,15.9,NA,-1,7,14.900000000000002,15.9
1989-07-23,14.9,16,NA,-1,7,14.899999999999999,16
1989-07-24,14.9,15.9,NA,-1,7,14.9,15.9
1989-07-25,15.3,16,NA,-1,7,15.3,16
1989-07-26,16.7,16.4,NA,0,7,16.7,16.4
1989-07-27,16.5,16.5,NA,0,7,16.5,16.5
1989-07-28,15.2,16.7,NA,-2,7,15.2,16.7
1989-07-29,14.5,16.5,NA,-2,7,14.5,16.5
1989-07-30,15.2,NA,NA,NA,7,15.2,16.416124820437837
1989-07-31,16.4,16.4,NA,0,7,16.4,16.4
1989-08-01,15.2,16.4,NA,-1,8,15.2,16.4
1989-08-02,14.5,16.4,NA,-2,8,14.5,16.4
1989-08-03,15.2,16.4,NA,-1,8,15.2,16.4
1989-08-04,15.7,16.7,NA,-1,8,15.7,16.7
1989-08-05,17.2,17.2,NA,0,8,17.2,17.2
1989-08-06,16.8,17.3,NA,0,8,16.8,17.3
1989-08-07,17.3,17.3,NA,0,8,17.3,17.3
1989-08-08,NA,NA,NA,NA,8,16.610592581756627,17.258826695724117
1989-08-09,16.4,17.5,NA,-1,8,16.4,17.5
1989-08-10,14.8,17.5,NA,-3,8,14.8,17.5
1989-08-11,16.8,17.5,NA,-1,8,16.8,17.5
1989-08-12,16.6,17.5,NA,-1,8,16.6,17.5
1989-08-13,17.3,17.5,NA,0,8,17.3,17.5
1989-08-14,18,18,NA,0,8,18,18
1989-08-15,17.5,18.1,NA,-1,8,17.5,18.1
1989-08-16,17,18.2,NA,-1,8,17,18.2
1989-08-17,16.5,18,NA,-2,8,16.5,18
1989-08-18,18,18.3,NA,0,8,18,18.3
1989-08-19,18.1,18.3,NA,0,8,18.1,18.3
1989-08-20,17.3,18.4,NA,-1,8,17.3,18.4
1989-08-21,18.1,18.4,NA,0,8,18.1,18.4
1989-08-22,17.5,18.3,NA,-1,8,17.5,18.3
1989-08-23,17.2,18.3,NA,-1,8,17.2,18.3
1989-08-24,17.6,18.7,NA,-1,8,17.6,18.7
1989-08-25,17.2,18.5,NA,-1,8,17.2,18.5
1989-08-26,17.5,18.4,NA,-1,8,17.5,18.4
1989-08-27,18.7,18.7,NA,0,8,18.7,18.7
1989-08-28,18.1,18.7,NA,-1,8,18.1,18.7
1989-08-29,17.2,18.3,NA,-1,8,17.2,18.3
1989-08-30,17.2,18.3,NA,-1,8,17.2,18.3
1989-08-31,17.6,18.8,NA,-1,8,17.6,18.8
1989-09-01,17.2,18.3,2,-1,9,17.2,18.3
1989-09-02,17.2,18.8,0,-2,9,17.2,18.8
1989-09-03,18.8,19,3,0,9,18.8,19
1989-09-04,19.1,19.1,7.2,0,9,19.1,19.1
1989-09-05,17.5,18.8,7.5,-1,9,17.5,18.8
1989-09-06,17.3,18.8,7.3,-2,9,17.3,18.8
1989-09-07,17.4,18.7,7.1,-1,9,17.4,18.7
1989-09-08,16.8,18.7,4.5,-2,9,16.8,18.7
1989-09-09,15.3,18.8,2.9,-4,9,15.3,18.8
1989-09-10,17.9,18.8,2,-1,9,17.9,18.8
1989-09-11,18,18.8,2.1,-1,9,18,18.8
1989-09-12,17.2,18.8,4.4,-2,9,17.2,18.8
1989-09-13,17.5,18.8,6.2,-1,9,17.5,18.8
1989-09-14,16.1,18.7,9.1,-3,9,16.1,18.7
1989-09-15,17.3,18.3,7.6,-1,9,17.3,18.3
1989-09-16,17.2,18.3,6.4,-1,9,17.2,18.3
1989-09-17,16.5,18.1,8.3,-2,9,16.5,18.1
1989-09-18,16.4,18.1,2.4,-2,9,16.4,18.1
1989-09-19,17.2,18.1,2.3,-1,9,17.2,18.1
1989-09-20,17.3,18.1,5.9,-1,9,17.3,18.1
1989-09-21,17.2,18.1,3,-1,9,17.2,18.1
1989-09-22,17.1,18.1,2.2,-1,9,17.1,18.1
1989-09-23,17.2,18.1,3.3,-1,9,17.2,18.1
1989-09-24,16.8,18.3,1.6,-2,9,16.8,18.3
1989-09-25,18,18.1,12.6,0,9,18,18.1
1989-09-26,17.2,18,10.5,-1,9,17.2,18
1989-09-27,16.7,18,5.5,-1,9,16.7,18
1989-09-28,16.8,18,6.1,-1,9,16.8,18
1989-09-29,16.5,17.6,5.4,-1,9,16.5,17.6
1989-09-30,17.5,17.6,4.6,0,9,17.5,17.6
1989-10-01,16.4,17.6,2.6,-1,10,16.4,17.6
1989-10-02,16.4,17.6,2.1,-1,10,16.4,17.6
1989-10-03,17.6,17.6,4.1,0,10,17.6,17.6
1989-10-04,18.3,17.6,5.4,1,10,18.3,17.6
1989-10-05,16.5,17.6,5.3,-1,10,16.5,17.6
1989-10-06,18.7,17.6,9.9,1,10,18.7,17.6
1989-10-07,18.8,18,8.3,1,10,18.8,18
1989-10-08,18.7,18,6.2,1,10,18.7,18
1989-10-09,18.3,18,4.2,0,10,18.3,18
1989-10-10,18,18.1,3.4,0,10,18,18.1
1989-10-11,16.2,18,3.5,-2,10,16.2,18
1989-10-12,17.2,18,5.3,-1,10,17.2,18
1989-10-13,15.8,18,12.4,-2,10,15.8,18
1989-10-14,15.9,17.6,5.9,-2,10,15.9,17.6
1989-10-15,18.3,17.6,5.8,1,10,18.3,17.6
1989-10-16,19,18,9.3,1,10,19,18
1989-10-17,14.9,17.6,4.3,-3,10,14.9,17.6
1989-10-18,16.8,17.6,6.5,-1,10,16.8,17.6
1989-10-19,16,17.6,8.6,-2,10,16,17.6
1989-10-20,13.8,17.5,12.8,-4,10,13.8,17.5
1989-10-21,14.9,17.3,13.8,-2,10,14.9,17.3
1989-10-22,12.1,16.7,9.9,-5,10,12.1,16.7
1989-10-23,13.7,16.5,14.4,-3,10,13.7,16.5
1989-10-24,14.5,16.4,11.1,-2,10,14.5,16.4
1989-10-25,15.2,16.1,8.1,-1,10,15.2,16.1
1989-10-26,14.4,16,9.7,-2,10,14.4,16
1989-10-27,13.7,16,0.4,-2,10,13.7,16
1989-10-28,15.2,16,7.4,-1,10,15.2,16
1989-10-29,14.6,16,4.8,-1,10,14.6,16
1989-10-30,15.6,16,5.3,0,10,15.6,16
1989-10-31,15.6,16,5.9,0,10,15.6,16
1989-11-01,15.7,15.9,5.2,0,11,15.7,15.9
1989-11-02,15.7,15.7,4.1,0,11,15.7,15.7
1989-11-03,15.8,15.7,5,0,11,15.8,15.7
1989-11-04,16.4,15.9,5.8,0,11,16.4,15.899999999999999
1989-11-05,13.7,15.7,8.9,-2,11,13.7,15.7
1989-11-06,13.7,15.7,5.3,-2,11,13.7,15.7
1989-11-07,14.4,15.6,4.5,-1,11,14.4,15.6
1989-11-08,16,15.7,9,0,11,16,15.7
1989-11-09,16.4,15.6,9.9,1,11,16.4,15.600000000000001
1989-11-10,16.5,15.7,7.9,1,11,16.5,15.7
1989-11-11,16.4,15.6,8,1,11,16.4,15.6
1989-11-12,12.9,15.6,8.8,-3,11,12.9,15.6
1989-11-13,12.9,15.3,2.2,-2,11,12.9,15.3
1989-11-14,14.5,15.6,10.5,-1,11,14.5,15.6
1989-11-15,16,15.6,8.3,0,11,16,15.6
1989-11-16,16,15.6,5.2,0,11,15.999999999999998,15.6
1989-11-17,16.1,15.6,5.5,1,11,16.1,15.600000000000001
1989-11-18,15.3,15.3,7.6,0,11,15.3,15.3
1989-11-19,15.6,15.3,3.9,0,11,15.6,15.3
1989-11-20,14.4,15.3,7.6,-1,11,14.4,15.3
1989-11-21,14.4,15.3,6.2,-1,11,14.4,15.3
1989-11-22,15.7,15.6,8.3,0,11,15.7,15.6
1989-11-23,14.4,15.2,9.5,-1,11,14.4,15.2
1989-11-24,14,15.2,8.3,-1,11,14,15.2
1989-11-25,11.9,15.2,14.6,-3,11,11.9,15.2
1989-11-26,13.6,14.9,6,-1,11,13.6,14.9
1989-11-27,15.6,14.9,16.6,1,11,15.600000000000001,14.899999999999999
1989-11-28,12.1,14.8,8.2,-3,11,12.1,14.8
1989-11-29,12.5,14.5,4.4,-2,11,12.5,14.5
1989-11-30,14.8,14.5,14.3,0,11,14.8,14.5
1989-12-01,15.9,14.8,13.5,1,12,15.900000000000002,14.8
1989-12-02,15.2,14.5,14.9,1,12,15.2,14.5
1989-12-03,16.4,14.5,16.8,2,12,16.4,14.5
1989-12-04,14.9,14.5,6,0,12,14.900000000000002,14.5
1989-12-05,14.8,14.4,5.1,0,12,14.8,14.4
1989-12-06,NA,NA,NA,NA,12,14.656700693942314,14.50295040841403
1989-12-07,12.9,14.4,8.1,-2,12,12.9,14.4
1989-12-08,12.1,14.2,3.6,-2,12,12.1,14.2
1989-12-09,12.2,14.2,7.7,-2,12,12.2,14.2
1989-12-10,13.6,14.2,10.8,-1,12,13.6,14.2
1989-12-11,12.9,14.2,7,-1,12,12.9,14.2
1989-12-12,12.2,14.1,3.9,-2,12,12.2,14.1
1989-12-13,13.3,14.1,9.1,-1,12,13.3,14.1
1989-12-14,12.1,14.1,7.4,-2,12,12.1,14.099999999999998
1989-12-15,11.7,14.1,8.4,-2,12,11.7,14.1
1989-12-16,11.7,14.1,8.2,-2,12,11.7,14.1
1989-12-17,11.8,13.8,6.1,-2,12,11.8,13.8
1989-12-18,11,14.1,5,-3,12,11,14.1
1989-12-19,NA,NA,NA,NA,12,13.648170617618156,14.060010834648471
1989-12-20,15.2,14.1,10.4,1,12,15.2,14.1
1989-12-21,15.2,14.1,9.4,1,12,15.200000000000001,14.100000000000001
1989-12-22,14.1,14.1,4.6,0,12,14.1,14.1
1989-12-23,14.5,14.1,9.5,0,12,14.5,14.1
1989-12-24,15.2,14.1,10.7,1,12,15.2,14.1
1989-12-25,14.9,14.1,8.8,1,12,14.9,14.1
1989-12-26,14.1,14.1,9.8,0,12,14.099999999999998,14.100000000000001
1989-12-27,12.5,14.1,5.4,-2,12,12.5,14.099999999999998
1989-12-28,11.4,14.1,2,-3,12,11.4,14.1
1989-12-29,13.5,14.1,8.1,-1,12,13.5,14.1
1989-12-30,11.8,14.1,6.7,-2,12,11.8,14.1
1989-12-31,11.5,14.1,10.3,-3,12,11.5,14.1
1990-01-01,10.5,13.7,10.9,-3,1,10.5,13.7
1990-01-02,11.9,14.1,9.3,-2,1,11.9,14.1
1990-01-03,13.7,13.7,6.6,0,1,13.7,13.7
1990-01-04,14.5,13.7,9.1,1,1,14.5,13.7
1990-01-05,13.7,13.4,12,0,1,13.7,13.400000000000002
1990-01-06,14.1,13.7,11.2,0,1,14.1,13.7
1990-01-07,11.5,13.6,4.8,-2,1,11.5,13.6
1990-01-08,12.5,13.6,9,-1,1,12.5,13.6
1990-01-09,10.1,13.4,11.3,-3,1,10.1,13.4
1990-01-10,9.4,13.7,10.5,-4,1,9.4,13.7
1990-01-11,10.2,13.4,3.8,-3,1,10.2,13.4
1990-01-12,11,13.4,7.4,-2,1,11,13.4
1990-01-13,11,13.6,11.8,-3,1,11,13.6
1990-01-14,11.3,13.6,3.9,-2,1,11.3,13.6
1990-01-15,12.1,13.4,5.2,-1,1,12.1,13.4
1990-01-16,10.2,13.6,1.5,-3,1,10.2,13.6
1990-01-17,12.9,13.6,9.4,-1,1,12.9,13.6
1990-01-18,11.8,13.6,5.3,-2,1,11.8,13.6
1990-01-19,9.6,13.4,11.8,-4,1,9.6,13.399999999999999
1990-01-20,10.2,13.3,3.3,-3,1,10.2,13.3
1990-01-21,12.5,13.3,8.6,-1,1,12.5,13.3
1990-01-22,11.4,12.9,3.6,-2,1,11.4,12.9
1990-01-23,11.8,12.8,1.3,-1,1,11.8,12.8
1990-01-24,12.6,12.8,8.2,0,1,12.6,12.8
1990-01-25,11,12.8,10,-2,1,11,12.8
1990-01-26,9.5,12.8,5.6,-3,1,9.5,12.8
1990-01-27,11.8,12.6,6.5,-1,1,11.8,12.6
1990-01-28,12.9,12.5,11.2,0,1,12.9,12.5
1990-01-29,13.4,12.5,11.8,1,1,13.4,12.5
1990-01-30,9.8,12.1,13.8,-2,1,9.8,12.1
1990-01-31,13.3,12.1,15.7,1,1,13.3,12.1
1990-02-01,11.6,12,12.9,0,2,11.6,12
1990-02-02,12.8,11.8,12.7,1,2,12.8,11.8
1990-02-03,6.8,11.8,14.1,-5,2,6.799999999999999,11.8
1990-02-04,11.4,11.8,11.9,0,2,11.4,11.8
1990-02-05,8,11.4,13.6,-3,2,8,11.4
1990-02-06,7.5,11.4,12.9,-4,2,7.5,11.4
1990-02-07,9.1,11.3,10.7,-2,2,9.1,11.3
1990-02-08,11.8,11.3,11.9,0,2,11.8,11.3
